   4       -0.613240014609E-05       -0.314985217118E-03        0.572262484013E-03
   5        0.552222720057E-03       -0.200852648708E-05        0.120310803844E-03
   6       -0.432018739000E-05        0.223555487424E-04       -0.249788156154E-03
   7        0.249211779917E-03       -0.551823688985E-07       -0.160038276725E-03
   8       -0.882526175694E-05       -0.265991418757E-04       -0.256376143355E-03
   9        0.397750844480E-04       -0.161350040169E-04        0.110660304387E-05
  10       -0.274264690615E-04        0.497226231140E-05       -0.114214727709E-03
  11        0.469148852841E-04       -0.101498542002E-04        0.864269538070E-05
  12       -0.127852491307E-04        0.921068314591E-05        0.230291066927E-05
  13        0.100525363843E-04       -0.555175813096E-04        0.294875860831E-04
  14       -0.450193054449E-04        0.197602982621E-04        0.336328500055E-04
  15        0.224029834899E-05        0.297141096543E-04        0.355664561695E-04
  16        0.351472366926E-04        0.110146722007E-04        0.360301405422E-04
  17        0.221847527919E-04       -0.110198372375E-04       -0.665567381937E-04
  18       -0.480004630890E-04       -0.116014915131E-04       -0.575366342588E-04
  19        0.141270553861E-04        0.314524474892E-04        0.102646737179E-03
  20        0.133380078187E-04       -0.330799481029E-04        0.142771396394E-03
  21       -0.649486162656E-06       -0.281018789539E-04       -0.126393450071E-03
  22        0.392341197506E-04       -0.270896247175E-04       -0.218464112923E-03
  23        0.216179777433E-04        0.163104393177E-04       -0.152822693593E-04
  24        0.220800099170E-04        0.179291038207E-04       -0.428882551766E-04
  25       -0.132226294783E-04        0.182189139733E-03       -0.107180698109E-03
  26        0.533432293384E-04       -0.379828890486E-04       -0.170850266841E-03
  27        0.647451261561E-04       -0.352915803065E-04        0.105749127783E-03
  28        0.663733232453E-05       -0.857690634113E-04        0.559618847262E-04
  29        0.374560579453E-05        0.864131261236E-05        0.453569301158E-04
  30       -0.477677061029E-04       -0.123247359282E-03        0.916200383116E-04
  31       -0.117766862860E-03       -0.246799890219E-04       -0.403994421134E-04
  32       -0.554592115590E-04       -0.376763823963E-04       -0.464257124001E-03
  33       -0.890654255130E-04       -0.263731813728E-02       -0.330837354284E-02
  34        0.419734882344E-03        0.627349329948E-02        0.814454654006E-02
  35        0.548395665363E-04        0.152469395376E-03        0.385519189729E-03
  36        0.243359573687E-02       -0.180440496932E-02       -0.267371663767E-02
  37       -0.105435424571E-04        0.167197924347E-03        0.341318411887E-03
  38       -0.276597456425E-02       -0.194404976039E-02       -0.284171790898E-02
  34        0.000000000000E+00        0.000000000000E+00        0.100000000000E+00   204    13  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.438926760506E-03        0.327010376054E-05        0.678746968390E-04
   2       -0.124241286757E-04        0.215359794635E-03        0.439217408477E-03
   3       -0.295113464153E-03       -0.225687480257E-05       -0.210873718054E-03
   4       -0.659723397761E-05       -0.221502872734E-03        0.449835133843E-03
   5        0.448419001141E-03       -0.162867825192E-05        0.287590763577E-04
   6       -0.203980333339E-05        0.299571328306E-04       -0.346604276423E-03
   7        0.245476443387E-03        0.367104585129E-05       -0.228533931626E-03
   8       -0.725545468294E-05       -0.268915429491E-04       -0.341429415570E-03
   9        0.353967578850E-04        0.232068405042E-04        0.115369809954E-04
  10       -0.242163146382E-04       -0.613698425043E-05        0.178587332051E-04
  11        0.308787929691E-04        0.101434430927E-05        0.194001485454E-05
  12       -0.120414850404E-04       -0.103611270436E-04        0.771547234706E-04
  13        0.909842853404E-05       -0.162052178660E-04        0.368700327442E-04
  14       -0.419298183543E-04       -0.147466601328E-04        0.554601905378E-04
  15        0.138621827932E-04        0.403064593399E-04        0.274150691340E-04
  16        0.357262382450E-04       -0.122996778394E-04        0.496142834194E-05
  17        0.163383901812E-04        0.944214119514E-05       -0.129539559701E-04
  18       -0.392118478683E-04        0.915427911201E-05        0.158117517657E-05
  19        0.108196882360E-04        0.401493492130E-04       -0.161422033223E-03
  20        0.105544971418E-04       -0.437041608283E-04       -0.201988920153E-03
  21        0.119618822099E-04        0.243014086172E-04        0.117975905930E-03
  22        0.217781409881E-04        0.251143566943E-04        0.226434094230E-04
  23        0.178549459948E-04       -0.315339286445E-04       -0.887632019513E-04
  24        0.189491721919E-04        0.168058959509E-04       -0.719475514224E-04
  25       -0.166267147641E-04       -0.152804110754E-03        0.134708981022E-03
  26        0.501576222193E-04        0.295712547152E-04        0.162361556136E-03
  27       -0.994403016341E-05        0.831106055786E-04       -0.446542180299E-05
  28        0.473248670031E-04        0.134604997283E-04        0.229130177516E-04
  29       -0.309380393436E-04        0.107737145282E-03        0.242645479460E-04
  30        0.214280812941E-04       -0.161047687738E-04       -0.338327993887E-05
  31       -0.112262557136E-03        0.285100532258E-04        0.141499748871E-03
  32       -0.444361415486E-04       -0.719042477078E-04        0.292386531648E-03
  33        0.439273454619E-04        0.320519081994E-02        0.337461842934E-02
  34       -0.505495524720E-03       -0.595745057143E-02       -0.768206083778E-02
  35        0.117467449001E-03       -0.362803985642E-04       -0.421615660617E-03
  36       -0.167259673520E-02        0.131862884342E-02        0.235723283203E-02
  37       -0.663843102953E-04       -0.121322030864E-03       -0.484188812640E-03
  38        0.213256557945E-02        0.154021090939E-02        0.237081869675E-02
  35       -0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   205    12  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.490895277399E-03       -0.785591972435E-05        0.120048179546E-03
   2       -0.257733916515E-05        0.270545576515E-03        0.508195795589E-03
   3       -0.302322380390E-03        0.856461198219E-05       -0.174512409593E-03
   4       -0.143541507867E-04       -0.272238917266E-03        0.521047396397E-03
   5        0.501935204106E-03        0.325292826734E-05        0.814983487913E-04
   6       -0.102273195486E-04        0.331583397593E-04       -0.288132331008E-03
   7        0.251273870200E-03       -0.198412620712E-05       -0.191090031798E-03
   8       -0.716860984018E-06       -0.333812896842E-04       -0.301122720693E-03
   9        0.406423027199E-04        0.549261570238E-05        0.976739486802E-05
  10       -0.273354606757E-04        0.218937145930E-05       -0.470009458482E-04
  11        0.364683176077E-04       -0.675937008708E-05        0.787051317985E-05
  12       -0.147481833083E-04        0.182412950958E-05        0.461154337437E-04
  13        0.125156334878E-04       -0.347629306259E-04        0.265410207732E-04
  14       -0.450091613697E-04       -0.344151150117E-05        0.331595603562E-04
  15        0.101535738001E-04        0.355466716939E-04        0.348314255127E-04
  16        0.356059257450E-04       -0.222639876509E-05        0.151109917610E-04
  17        0.282322670647E-04        0.869569187601E-05       -0.320924111747E-04
  18       -0.488422765440E-04        0.314210083405E-05       -0.293443325141E-04
  19        0.267081423521E-04        0.413245161734E-04       -0.305246320558E-04
  20        0.163408038064E-04       -0.364178399675E-04       -0.257904092322E-04
  21       -0.768475173826E-06        0.640771008246E-05       -0.597066829755E-05
  22        0.177735790859E-04       -0.176412217656E-05       -0.944471981015E-04
  23        0.287016060424E-04       -0.295883618078E-04       -0.615230900500E-04
  24        0.170743905151E-04        0.646489271845E-05       -0.503699782719E-04
  25        0.467039752796E-05       -0.440405401006E-04       -0.166420154031E-04
  26        0.258908353803E-04       -0.103363187011E-05        0.216809533100E-04
  27        0.117132445583E-04        0.461496495959E-04        0.695055032907E-05
  28        0.115249933660E-04       -0.182664620517E-04        0.189536694990E-03
  29        0.445788430872E-04        0.723325108006E-04       -0.940078419376E-05
  30        0.115380237725E-04       -0.463777532451E-04        0.257186291037E-04
  31       -0.119436772222E-03        0.413940317188E-05        0.680358361009E-04
  32       -0.774154444982E-05        0.342509063890E-04       -0.201922545386E-04
  33       -0.207209193664E-01       -0.878527966205E-02        0.169576874961E-02
  34        0.125688977844E-03       -0.638841467704E-05       -0.862228979130E-04
  35        0.215831629559E-01        0.978453482791E-02       -0.200858968071E-02
  36        0.105493483361E-03       -0.986761456379E-05       -0.486916357731E-04
  37       -0.140080692200E-02       -0.117268663594E-02        0.135423586667E-03
  38        0.191417966999E-03        0.974342056950E-04       -0.325019689154E-04
  35        0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   206    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.490322866944E-03        0.103128072411E-04        0.114378995782E-03
   2       -0.197998802727E-04        0.266547933319E-03        0.520091245782E-03
   3       -0.302185052011E-03       -0.125021661702E-04       -0.166142873148E-03
   4        0.137791867105E-05       -0.265209846974E-03        0.510852390356E-03
   5        0.500238096806E-03       -0.871635957005E-05        0.783712972847E-04
   6        0.340131947668E-05        0.287281416417E-04       -0.298987607266E-03
   7        0.253064176358E-03        0.836020205409E-05       -0.189603260893E-03
   8       -0.151328665993E-04       -0.297142766055E-04       -0.290392332218E-03
   9        0.336501873683E-04        0.350019985142E-05        0.382308288494E-05
  10       -0.251472267620E-04       -0.365162351382E-05       -0.491436212400E-04
  11        0.399093486874E-04       -0.370686291858E-05        0.648248102664E-05
  12       -0.100854733905E-04       -0.201620876701E-06        0.396754213874E-04
  13        0.802365446906E-05       -0.348887393372E-04        0.386451786447E-04
  14       -0.420273711968E-04        0.435553782969E-05        0.532417277377E-04
  15        0.733885084501E-05        0.330747411613E-04        0.316702604266E-04
  16        0.356440708398E-04        0.945184128920E-06        0.252043376605E-04
  17        0.159415338260E-04       -0.826151666780E-05       -0.456436557492E-04
  18       -0.433130395763E-04       -0.397078132034E-05       -0.248194023200E-04
  19        0.441364993104E-07        0.342323965110E-04       -0.286521215109E-04
  20        0.843979990522E-05       -0.415023885847E-04       -0.336797551590E-04
  21        0.477706253194E-05       -0.452720990008E-05        0.287181386582E-05
  22        0.466367743505E-04        0.428054839799E-05       -0.941329912649E-04
  23        0.112885821207E-04       -0.839045625845E-05       -0.565279867182E-04
  24        0.230630871075E-04        0.301392536462E-04       -0.657961265418E-04
  25       -0.323284246444E-04        0.407215108591E-04        0.204624904043E-04
  26        0.746136938057E-04        0.219672188987E-05       -0.180569894752E-04
  27        0.311597458247E-05        0.394239113817E-04        0.458504789336E-04
  28        0.905110677385E-05       -0.584620130266E-04       -0.877291894312E-04
  29       -0.313501076652E-04        0.352402355480E-04        0.636396736979E-04
  30        0.221459739458E-05       -0.580287610975E-04        0.184847850235E-04
  31       -0.112081371247E-03       -0.555921854337E-05        0.461644723302E-04
  32       -0.934578563022E-04       -0.402752993504E-04        0.120160435053E-03
  33        0.257847383313E-01        0.129321763689E-01       -0.257995185750E-02
  34       -0.333999653779E-03       -0.332338403611E-03       -0.226528558613E-04
  35       -0.265375507926E-01       -0.137877771238E-01        0.267811721211E-02
  36       -0.922104232954E-04        0.122519932741E-04        0.667199243676E-05
  37        0.143772022215E-02        0.130527378214E-02       -0.320339095869E-03
  38       -0.918525153297E-04       -0.724865123410E-04       -0.105296514426E-03
  35        0.000000000000E+00       -0.100000000000E+00        0.000000000000E+00   207    10  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.492195764469E-03       -0.470237720382E-05        0.112565658874E-03
   2       -0.706422555424E-05        0.269445570458E-03        0.516258914949E-03
   3       -0.299491322942E-03        0.367519859814E-05       -0.172977646301E-03
   4       -0.110227915262E-04       -0.268561985309E-03        0.510363767411E-03
   5        0.502599604146E-03       -0.102237278049E-05        0.757134937714E-04
   6       -0.689251923884E-05        0.271801770869E-04       -0.295261949262E-03
   7        0.249625202580E-03        0.236533648668E-06       -0.190997001148E-03
   8       -0.382544678592E-05       -0.271892174777E-04       -0.300425275597E-03
   9        0.391598755183E-04        0.496998206315E-05        0.834146301187E-05
  10       -0.253423322992E-04       -0.133125913594E-05       -0.450080776702E-04
  11        0.366780933231E-04       -0.594780249957E-05        0.796392219726E-05
  12       -0.125691502646E-04       -0.976999021434E-06        0.388582286170E-04
  13        0.863238666003E-05       -0.341764139017E-04        0.321681835977E-04
  14       -0.439209701032E-04       -0.684617282330E-06        0.479798480519E-04
  15        0.938671425646E-05        0.362949006060E-04        0.355817638074E-04
  16        0.361918377664E-04        0.123089645178E-05        0.175528419817E-04
  17        0.218461114588E-04        0.347270682480E-05       -0.362385601242E-04
  18       -0.454179306662E-04       -0.864015210374E-06       -0.265873021732E-04
  19        0.180158110162E-04        0.407625242345E-04       -0.205665478816E-04
  20        0.106230135038E-04       -0.433687675456E-04       -0.320710585697E-04
  21        0.219691972638E-05        0.182867236235E-05        0.419922312389E-05
  22        0.318370171225E-04       -0.505079583919E-06       -0.947881653026E-04
  23        0.255848158337E-04       -0.113595905835E-04       -0.484154401086E-04
  24        0.190519917849E-04        0.186378092465E-04       -0.616369543458E-04
  25       -0.107394979680E-04       -0.141080084152E-04       -0.707945188338E-05
  26        0.436399398695E-04        0.146317964476E-04       -0.237961321972E-04
  27        0.974005274601E-05        0.589252320251E-04        0.232807559115E-04
  28        0.271716763988E-04       -0.407344190986E-04        0.114466275789E-03
  29       -0.888527882992E-05        0.558939996861E-04        0.581632940779E-04
  30        0.202250365824E-04       -0.304950307813E-04       -0.186582163764E-05
  31       -0.111097018879E-03       -0.544631281551E-05        0.581089617739E-04
  32       -0.556133280833E-04        0.420859049924E-05        0.117514061465E-03
  33       -0.939454038478E-02       -0.108203651723E-01        0.142699579765E-02
  34       -0.261102398695E-02       -0.128670736737E-02        0.341057165585E-04
  35        0.107067748159E-01        0.115429212016E-01       -0.153753773118E-02
  36        0.100126099521E-04        0.125004529123E-03       -0.548953652153E-04
  37        0.114798935684E-02        0.758981846593E-03       -0.314084421452E-03
  38        0.139253329670E-03       -0.381601497215E-03        0.199629361184E-04
  35        0.000000000000E+00        0.100000000000E+00        0.000000000000E+00   208    10  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.487987349220E-03        0.778684287594E-05        0.118809271136E-03
   2       -0.149679429634E-04        0.268204817608E-03        0.506107120771E-03
   3       -0.304248334201E-03       -0.827424709127E-05       -0.172768190900E-03
   4       -0.134545349094E-05       -0.269278001618E-03        0.516226034087E-03
   5        0.498467736350E-03       -0.409764183046E-05        0.809204221355E-04
   6        0.538755133839E-07        0.352609129073E-04       -0.294670910641E-03
   7        0.253733779989E-03        0.596044957307E-05       -0.195015185732E-03
   8       -0.125136050902E-04       -0.366848489951E-04       -0.293859674230E-03
   9        0.363750072152E-04        0.431558044333E-05        0.665876025963E-05
  10       -0.273015444819E-04        0.119435857192E-05       -0.478068143295E-04
  11        0.401313880056E-04       -0.454095105220E-05        0.735880359670E-05
  12       -0.121840023724E-04        0.131505069674E-05        0.521909219877E-04
  13        0.109358349507E-04       -0.347592287787E-04        0.351697702925E-04
  14       -0.430557845501E-04        0.166033556268E-05        0.410180482540E-04
  15        0.802080911706E-05        0.318554920664E-04        0.327430971723E-04
  16        0.344412391032E-04       -0.319486500232E-05        0.228399142586E-04
  17        0.233388705454E-04       -0.880154248382E-06       -0.432273577893E-04
  18       -0.476527158357E-04        0.171507225230E-05       -0.286643774174E-04
  19        0.956519650271E-05        0.355356530639E-04       -0.438260843048E-04
  20        0.147759028428E-04       -0.350035739527E-04       -0.346903779942E-04
  21        0.288563380478E-05       -0.295992746049E-05       -0.834716643183E-05
  22        0.298931172653E-04        0.777334130725E-06       -0.948847631861E-04
  23        0.141853200693E-04       -0.260513467667E-04       -0.691402684048E-04
  24        0.214711108990E-04        0.175521452869E-04       -0.553021471354E-04
  25       -0.189442893396E-04        0.123118128088E-04        0.748994170863E-05
  26        0.568000365508E-04       -0.147218427386E-04        0.211343326626E-04
  27        0.229454122913E-05        0.310259822683E-04        0.281761563983E-04
  28       -0.830595940537E-05       -0.450617908484E-04       -0.288684613281E-04
  29        0.294519494701E-04        0.459000128101E-04       -0.195551029520E-04
  30       -0.445758646850E-05       -0.696431413463E-04        0.479612751150E-04
  31       -0.119079420099E-03        0.747658560839E-05        0.575176758915E-04
  32       -0.438562449998E-04       -0.695093883174E-05       -0.256304735800E-04
  33        0.111683067956E-01        0.107811578282E-01       -0.170199092589E-02
  34        0.272709666596E-02        0.126064829900E-02       -0.158930423499E-03
  35       -0.124384186668E-01       -0.115927659981E-01        0.169647633141E-02
  36       -0.882028097438E-05       -0.148945999675E-03        0.200023270009E-04
  37       -0.135298576164E-02       -0.699587890556E-03        0.166427382123E-03
  38       -0.274615681291E-04        0.469518316958E-03       -0.157149060914E-03
  35        0.000000000000E+00        0.000000000000E+00       -0.100000000000E+00   209    10  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.481979246629E-03       -0.632112124060E-05        0.982121930519E-04
   2       -0.955302488517E-05        0.261727760535E-03        0.493751192138E-03
   3       -0.296933774668E-03        0.839668832574E-05       -0.184904349219E-03
   4       -0.224342546296E-04       -0.262347903965E-03        0.497409593784E-03
   5        0.491145355477E-03        0.461615873345E-05        0.733688612939E-04
   6       -0.714813624095E-05        0.317332203752E-04       -0.307040357470E-03
   7        0.252291061645E-03       -0.635310740265E-05       -0.201937781299E-03
   8        0.583551894713E-05       -0.322326757361E-04       -0.307586759149E-03
   9        0.324207577315E-04        0.751219111743E-05        0.563019204236E-05
  10       -0.171837971328E-04       -0.144454897078E-05       -0.309525849325E-04
  11        0.360436013873E-04       -0.953729553737E-05        0.521508090401E-05
  12       -0.119104124190E-04        0.167521190002E-05        0.520919557765E-04
  13        0.570619886991E-05       -0.367330207415E-04        0.399057993903E-04
  14       -0.409590426185E-04        0.482870998595E-06        0.444032130744E-04
  15        0.514196795844E-05        0.374586708541E-04        0.348821751501E-04
  16        0.400642340302E-04       -0.844144441013E-06        0.171370810413E-04
  17        0.224564817990E-04       -0.791830160657E-05       -0.264590896002E-04
  18       -0.488430961707E-04       -0.900890197056E-06       -0.275913393253E-04
  19       -0.225435228910E-05        0.434519984491E-04       -0.662888921994E-04
  20       -0.827292768634E-05       -0.426139388462E-04       -0.549511633778E-04
  21        0.317297623257E-04        0.813071444333E-06        0.369328896674E-04
  22        0.524751664954E-04        0.585960152503E-05       -0.105600989748E-03
  23        0.316289330608E-04       -0.133011488086E-04       -0.572735377489E-04
  24        0.225657649512E-04        0.219312881669E-04       -0.828116155702E-04
  25       -0.132243350425E-04       -0.169934234923E-04       -0.863311966981E-05
  26        0.828623287718E-04       -0.936119529198E-05        0.309052733485E-04
  27        0.136875329523E-04        0.277420255688E-04        0.332088444139E-04
  28       -0.147244612946E-03       -0.130348369342E-03       -0.233419918608E-03
  29       -0.541166582846E-05        0.584630920192E-04        0.484342869669E-04
  30        0.389302976880E-04       -0.286272638372E-05        0.153842040618E-05
  31       -0.100585931636E-03        0.938860388621E-05        0.868494410540E-04
  32        0.200617690041E-03        0.297092685320E-03       -0.455593566684E-03
  33        0.218129694790E-02        0.187489382367E-02       -0.227147724609E-02
  34       -0.288393229037E-03       -0.602958922503E-03        0.359392401805E-03
  35       -0.171648054336E-02       -0.124730747042E-02        0.230374634245E-02
  36       -0.266837733387E-04        0.355305995813E-04       -0.514634013857E-03
  37       -0.297720494107E-03       -0.221482988092E-03        0.996941797791E-04
  38        0.514067287960E-05       -0.541919454327E-04        0.626806900820E-03
  35        0.000000000000E+00        0.000000000000E+00        0.100000000000E+00   210    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.498967591863E-03        0.970213330762E-05        0.132443960780E-03
   2       -0.131973131299E-04        0.275968662994E-03        0.529865930247E-03
   3       -0.306581454027E-03       -0.132206428747E-04       -0.160844729393E-03
   4        0.106911012688E-04       -0.275736491492E-03        0.530070878952E-03
   5        0.510687774562E-03       -0.105573954761E-04        0.836644505995E-04
   6        0.722500387573E-06        0.298437322246E-04       -0.283732451727E-03
   7        0.251024278331E-03        0.136627952688E-04       -0.183935638141E-03
   8       -0.228397403394E-04       -0.309900633380E-04       -0.288044709450E-03
   9        0.410718327170E-04        0.206211481444E-05        0.913805333980E-05
  10       -0.351616440704E-04        0.283416242836E-06       -0.622956971910E-04
  11        0.403084713929E-04       -0.175888326666E-05        0.111305612549E-04
  12       -0.126487358870E-04        0.312961973605E-06        0.385796063860E-04
  13        0.155453950804E-04       -0.321623673997E-04        0.290057393499E-04
  14       -0.460792707694E-04        0.937942634358E-06        0.468968924814E-04
  15        0.124617243375E-04        0.299183766200E-04        0.339905099231E-04
  16        0.306768336727E-04       -0.974340119556E-06        0.258691951309E-04
  17        0.223106060121E-04        0.106682374842E-04       -0.509480402293E-04
  18       -0.443827148118E-04        0.539761332798E-06       -0.257739454312E-04
  19        0.296043281058E-04        0.333798804941E-04        0.293728883349E-05
  20        0.328752407888E-04       -0.365194498074E-04       -0.655407059114E-05
  21       -0.266272314452E-04       -0.112492088544E-05       -0.388340938180E-04
  22        0.116405427727E-04       -0.442788662195E-05       -0.816215627744E-04
  23        0.726671897057E-05       -0.246940565614E-04       -0.594361514139E-04
  24        0.184309097925E-04        0.127313084098E-04       -0.313091737141E-04
  25       -0.180177687104E-04        0.150180721914E-04        0.106925586323E-04
  26        0.212674841780E-04        0.815284777729E-05       -0.327241711844E-04
  27        0.386642233896E-06        0.595598378532E-04        0.175462318310E-04
  28        0.149815773737E-03        0.380685154352E-04        0.286220607194E-03
  29        0.258803193885E-04        0.440943320862E-04       -0.441306131904E-05
  30       -0.268146489966E-04       -0.996613837079E-04        0.425577491470E-04
  31       -0.128818101878E-03       -0.916892770182E-05        0.275844655491E-04
  32       -0.297478555826E-03       -0.273716252928E-03        0.513589725308E-03
  33       -0.318782214965E-02       -0.259809458808E-02        0.269129245892E-02
  34        0.245088642006E-03        0.512571191544E-03       -0.473284012180E-03
  35        0.284834309730E-02        0.195833980417E-02       -0.272118174011E-02
  36        0.269049653119E-04       -0.393038808135E-04        0.468410544650E-03
  37        0.218327129136E-03        0.300430297531E-03       -0.288760861010E-03
  38        0.962895488913E-04        0.118826795189E-03       -0.740753743615E-03
  36       -0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   211    10  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.490344321428E-03        0.108299580878E-04        0.117367088137E-03
   2       -0.192100625324E-04        0.271915316744E-03        0.515933491613E-03
   3       -0.302114777547E-03       -0.129102692176E-04       -0.176721546644E-03
   4        0.269815521098E-05       -0.270519779266E-03        0.507109570151E-03
   5        0.501368914008E-03       -0.898292865244E-05        0.789201232436E-04
   6        0.392375846803E-05        0.328824719991E-04       -0.300840344565E-03
   7        0.251051681940E-03        0.854474921132E-05       -0.193499707478E-03
   8       -0.152257760858E-04       -0.339645060579E-04       -0.292284958000E-03
   9        0.354735620339E-04        0.631500796577E-05        0.859423351685E-05
  10       -0.276234270479E-04       -0.325353265762E-05       -0.455915963897E-04
  11        0.417855662394E-04       -0.649015039538E-05        0.119652001587E-04
  12       -0.148090750298E-04       -0.456609317938E-06        0.479506676072E-04
  13        0.113491422527E-04       -0.357160348759E-04        0.361486740132E-04
  14       -0.447361664199E-04        0.438356336751E-05        0.346388902628E-04
  15        0.112130221526E-04        0.335952461119E-04        0.284092126321E-04
  16        0.356087488728E-04        0.102259771974E-05        0.166647289248E-04
  17        0.295051517652E-04       -0.100564740846E-04       -0.328247666488E-04
  18       -0.503149338849E-04       -0.475683690763E-05       -0.308769851003E-04
  19        0.172544477427E-04        0.362168126772E-04       -0.278950367374E-04
  20        0.270872170739E-04       -0.433872341186E-04       -0.327304865273E-04
  21       -0.119383512478E-05       -0.390161606272E-05       -0.843891556457E-05
  22        0.182435200496E-04        0.543038012165E-05       -0.973726409974E-04
  23        0.160317742008E-04       -0.741405743140E-05       -0.543145475369E-04
  24        0.285578037652E-04        0.304569805000E-04       -0.631999594418E-04
  25        0.290298122987E-05        0.404706400144E-04       -0.156543402312E-04
  26        0.271147486416E-04        0.387066036236E-05        0.181088844187E-04
  27        0.122895433828E-04        0.210817846996E-04        0.190350791691E-03
  28        0.114343351062E-04       -0.478367672191E-04        0.768008545293E-05
  29        0.117610362663E-04        0.443894608482E-04        0.254964099611E-04
  30        0.468176410368E-04       -0.680574764216E-04       -0.168110777850E-04
  31       -0.118274478818E-03       -0.562536209356E-05        0.670034435117E-04
  32       -0.132644134949E-04       -0.320156002622E-04       -0.184127306611E-04
  33        0.125375257309E-03       -0.156197830341E-03       -0.389617313381E-04
  34       -0.206060926310E-01        0.868421754690E-02        0.166130521333E-02
  35        0.191566500417E-03        0.820692522620E-04       -0.617160510448E-04
  36        0.213978374199E-01       -0.979925696384E-02       -0.198971096093E-02
  37        0.105073801173E-03       -0.357647595576E-04       -0.489192344943E-04
  38       -0.130347724626E-02        0.125620976024E-02        0.158050195710E-03
  36        0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   212    10  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.489817152807E-03       -0.691966273368E-05        0.112737636854E-03
   2       -0.366826459841E-05        0.265189207731E-03        0.506817925533E-03
   3       -0.301710585857E-03        0.748578684263E-05       -0.169207574992E-03
   4       -0.144351139912E-04       -0.266741836520E-03        0.519866734969E-03
   5        0.499726200373E-03        0.325396034933E-05        0.765284500162E-04
   6       -0.102798363970E-04        0.291779780356E-04       -0.290747022326E-03
   7        0.252568808168E-03       -0.199571949991E-05       -0.192878013209E-03
   8       -0.169832429091E-05       -0.295136358689E-04       -0.302802700347E-03
   9        0.392033937019E-04        0.291616057565E-05        0.575821650273E-05
  10       -0.251440427172E-04        0.290094939608E-05       -0.479091648558E-04
  11        0.349676161992E-04       -0.398647230312E-05        0.393233063534E-05
  12       -0.993921054372E-05        0.103037646278E-05        0.418858912710E-04
  13        0.822198754322E-05       -0.336591225957E-04        0.316061002366E-04
  14       -0.420883030831E-04       -0.315335877060E-05        0.544381515510E-04
  15        0.661538029120E-05        0.343365412474E-04        0.385128899225E-04
  16        0.354629467377E-04       -0.242924238091E-05        0.232833891722E-04
  17        0.151210600850E-04        0.868112748518E-05       -0.475748969606E-04
  18       -0.423763035800E-04        0.351939917643E-05       -0.267889296914E-04
  19        0.906671780870E-05        0.401149030375E-04       -0.352458478368E-04
  20       -0.378341551790E-06       -0.354786488679E-04       -0.308810230685E-04
  21        0.610143165611E-05        0.489439473438E-05        0.421231898784E-05
  22        0.450014647964E-04       -0.254823372046E-05       -0.932214354030E-04
  23        0.223709764596E-04       -0.280090667777E-04       -0.627739177013E-04
  24        0.117317044682E-04        0.647137709493E-05       -0.524314222154E-04
  25       -0.323205382523E-04       -0.404568143866E-04        0.183102480165E-04
  26        0.745808495180E-04       -0.227683963973E-05       -0.169908006811E-04
  27        0.586460507934E-05        0.591281625624E-04       -0.924109004075E-04
  28        0.604322238473E-06       -0.403568098509E-04        0.469931620870E-04
  29        0.497810024591E-05        0.569562768332E-04        0.197944758611E-04
  30       -0.298403421597E-04       -0.354294465504E-04        0.657731670941E-04
  31       -0.111727238692E-03        0.604825928001E-05        0.491398185147E-04
  32       -0.914377938726E-04        0.392664747047E-04        0.129542836525E-03
  33       -0.345603325136E-03        0.189968249244E-03        0.274061200898E-04
  34        0.256334982820E-01       -0.131408641278E-01       -0.257077098628E-02
  35        0.101669968433E-05        0.600924424190E-04       -0.909083615319E-05
  36       -0.264752263981E-01        0.139609189263E-01        0.268618764683E-02
  37       -0.181800122111E-03        0.142487015918E-03       -0.120947501702E-03
  38        0.152493209762E-02       -0.125208613110E-02       -0.305651431153E-03
  36        0.000000000000E+00       -0.100000000000E+00        0.000000000000E+00   213    10  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.487848248168E-03       -0.416975174670E-05        0.119013273732E-03
   2       -0.702659455931E-05        0.269047357138E-03        0.514609823405E-03
   3       -0.304027246938E-03        0.298328919689E-05       -0.172423315561E-03
   4       -0.941869396613E-05       -0.267992902291E-03        0.509392009100E-03
   5        0.498288264305E-03       -0.194613395262E-05        0.811176549718E-04
   6       -0.699320079174E-05        0.357133191746E-04       -0.292125384213E-03
   7        0.253538998749E-03        0.104025719429E-05       -0.194561242388E-03
   8       -0.530284946590E-05       -0.357331726526E-04       -0.296984747315E-03
   9        0.391708867886E-04        0.398139635293E-05        0.674705619730E-05
