 num_kpoints =     57
 num_bands   =    160
 nspin       =      1
 Valence band max   =   0.117219

 nk_converged =       57
 ik =    1 (  0.000000  0.000000  0.000000 )
 ik =    2 (  0.025000 -0.025000 -0.000000 )
     -0.0404126876     -0.0397248092     -0.0397242527     -0.0339361217
     -0.0327339862     -0.0308295964     -0.0308285529     -0.0264104283
     -0.0222146919     -0.0216897794     -0.0164749756     -0.0109872772
     -0.0109864243     -0.0065636162      0.0177749929      0.0200669260
      0.0200675253      0.0213427873      0.0216682738      0.0216687515
      0.0228557577      0.0228948726      0.0499586240      0.0499599505
      0.0516256229      0.0553758841      0.0553759850      0.0627606574
      0.0631097737      0.0631104864      0.0648411939      0.0648421359
      0.0662121140      0.0673862807      0.0873041132      0.0928076707
      0.1507141931      0.1507153551      0.1509444347      0.1514007380
      0.1521397053      0.1740742189      0.1740753174      0.1747512879
      0.1755170761      0.1761527554      0.1761532475      0.1799925247
      0.1833812939      0.1833831375      0.1899526161      0.1917965310
      0.1917971279      0.1924372080      0.1998220411      0.2055325226
      0.2055342569      0.2123716263      0.2138897278      0.2237235240
      0.2302571470      0.2345635243      0.2345640405      0.2436855937
      0.2516367442      0.2516370096      0.2570321519      0.2623823358
      0.3368367707      0.3774601216      0.3789222134      0.3970584212
      0.3970591535      0.4003050527      0.4015510624      0.4051604290
      0.4051615385      0.4064429498      0.4285465835      0.4285467094
      0.4385379709      0.4450433161      0.4450441304      0.4525975099
      0.4558836181      0.4558843398      0.4599987927      0.4636410027
      0.4639101529      0.4639173983      0.4651607431      0.4697553376
      0.4697621847      0.4734709458      0.4745650039      0.4754465114
      0.4754605403      0.4832241324      0.5009487116      0.5017458375
=== energy_eigen_values ===
 ik =   33 (  0.333333 -0.666667 -0.000000 )
     -1.2005679578     -1.2005679578     -1.1990250614     -1.1990174634
     -1.1984618209     -1.1984614046     -1.1984612591     -1.1984601060
     -1.1984596751     -1.1984594961     -1.1958124436     -1.1958124156
     -1.1958102158     -1.1958100872     -1.1958095324     -1.1958094332
     -1.1944833134     -1.1944833134     -1.1936927636     -1.1936923192
     -1.1936922558     -1.1936890744     -1.1936882160     -1.1936881254
     -0.3896011670     -0.3896005879     -0.3896001882     -0.3814012183
     -0.3814005302     -0.3814001146     -0.3651354254     -0.3651348227
     -0.3651343822     -0.3545296279     -0.3545288884     -0.3545284208
     -0.3471545906     -0.3471545871     -0.3431289500     -0.3431289497
     -0.1031264382     -0.0968914001     -0.0968909188     -0.0968906664
     -0.0966251626     -0.0749373395     -0.0749373390     -0.0735355798
     -0.0735355086     -0.0735354963     -0.0580393098     -0.0486709122
     -0.0486702900     -0.0486700398     -0.0485886320     -0.0485885495
     -0.0485879413     -0.0480336342     -0.0410139165     -0.0410138433
     -0.0410137697     -0.0350867094     -0.0350861654     -0.0350859024
     -0.0345408892     -0.0345408871     -0.0292225152     -0.0292224912
     -0.0292222320     -0.0192074517     -0.0192074516     -0.0098453314
     -0.0098449649     -0.0098440280      0.0200944905      0.0200944926
      0.0206837181      0.0206839304      0.0206842633      0.0220602848
      0.0220604502      0.0220607059      0.0512760176      0.0512763931
      0.0512772330      0.0580713777      0.0580718143      0.0580718967
      0.0637936649      0.0637937797      0.0637946720      0.0654637557
      0.0654639238      0.0654650416      0.0879376751      0.0934270828
      0.1503831091      0.1503831094      0.1506580694      0.1506591032
      0.1506593808      0.1739527679      0.1739538333      0.1739541618
      0.1758592090      0.1758594064      0.1758596944      0.1816837228
      0.1816854091      0.1816858518      0.1895627679      0.1921841126
      0.1921843323      0.1921849794      0.2030978904      0.2030992578
      0.2030997477      0.2138519381      0.2138519383      0.2236049347
      0.2333981896      0.2333983344      0.2333988144      0.2492881803
      0.2492882725      0.2492884878      0.2599944056      0.2599944057
      0.3360064510      0.3798417152      0.3798417152      0.3968970237
      0.4025444424      0.4025445348      0.4025447503      0.4036003740
      0.4036004820      0.4036012882      0.4332921368      0.4332925444
      0.4332927902      0.4493888874      0.4493891965      0.4493904927
      0.4601293030      0.4601296357      0.4601304898      0.4661240387
      0.4661247728      0.4661294187      0.4680507456      0.4680521775
      0.4680555104      0.4692783809      0.4692822061      0.4692859795
      0.4802210452      0.4803031251      0.5009555740      0.5016720354
=== energy_eigen_values ===
 ik =   34 (  0.319444 -0.638889  0.000000 )
     -1.2006997711     -1.2006983344     -1.1991685122     -1.1991651969
     -1.1988519954     -1.1988507359     -1.1981407886     -1.1981403643
     -1.1981349397     -1.1981345166     -1.1959061359     -1.1959053743
     -1.1958978845     -1.1958971226     -1.1956119019     -1.1956053316
     -1.1944963203     -1.1944949676     -1.1940921893     -1.1940916173
     -1.1934927794     -1.1934925056     -1.1934871760     -1.1934869033
     -0.3920986880     -0.3920984607     -0.3842435807     -0.3837380619
     -0.3837377530     -0.3764363463     -0.3663333380     -0.3663331120
     -0.3625495630     -0.3553490519     -0.3553487259     -0.3527984086
     -0.3477848022     -0.3470506577     -0.3436144659     -0.3428884060
     -0.1026596180     -0.0977043872     -0.0977041101     -0.0962241317
     -0.0962193475     -0.0780487644     -0.0772189445     -0.0758068160
     -0.0721847378     -0.0721846620     -0.0546083158     -0.0534268670
     -0.0489139815     -0.0485651033     -0.0485648894     -0.0479561993
     -0.0473651456     -0.0473649998     -0.0437712760     -0.0412318887
     -0.0412317899     -0.0392963948     -0.0350584195     -0.0350486533
     -0.0323398546     -0.0318243631     -0.0318236348     -0.0240399499
     -0.0240387284     -0.0224664238     -0.0162539666     -0.0122139691
     -0.0080938218     -0.0080930589      0.0177830565      0.0180982931
      0.0195012709      0.0216415309      0.0216416292      0.0229714515
      0.0232362831      0.0232364358      0.0504667254      0.0506049354
      0.0506054095      0.0530781363      0.0600482030      0.0600484753
      0.0631805141      0.0645015061      0.0645020865      0.0645074966
      0.0662786850      0.0662793990      0.0872435409      0.0927219981
      0.1504259204      0.1508984366      0.1515391987      0.1515751869
      0.1515757271      0.1742145584      0.1742150375      0.1745566442
      0.1754823762      0.1754826176      0.1768008855      0.1814757603
      0.1814766827      0.1837642065      0.1898809821      0.1914051735
      0.1922612755      0.1922617148      0.2022328197      0.2022334954
      0.2064700784      0.2118535507      0.2143222019      0.2236624450
      0.2317866835      0.2317869822      0.2358283902      0.2463716111
      0.2463717390      0.2541837679      0.2570577770      0.2624032367
      0.3370274402      0.3755962136      0.3816470868      0.3962862660
      0.4000911752      0.4000919613      0.4006199505      0.4039019344
      0.4054757480      0.4054761635      0.4278603127      0.4343382348
      0.4343386712      0.4473140597      0.4478413311      0.4478422357
      0.4567261779      0.4584613249      0.4584636551      0.4599551307
      0.4599562559      0.4660871696      0.4705450520      0.4705562868
      0.4711947731      0.4722399112      0.4732700098      0.4732738450
      0.4767760590      0.4806321232      0.4993875225      0.5022600827
=== energy_eigen_values ===
 ik =   35 (  0.305556 -0.611111 -0.000000 )
     -1.2009488580     -1.2009397268     -1.1998006800     -1.1997952835
     -1.1984667365     -1.1984599619     -1.1978950333     -1.1978946881
     -1.1978879052     -1.1978875605     -1.1959864778     -1.1959857515
     -1.1959787468     -1.1959780205     -1.1954259970     -1.1954190792
     -1.1945237957     -1.1945215306     -1.1945206364     -1.1945194117
     -1.1932758308     -1.1932752058     -1.1932693372     -1.1932687115
     -0.3942071234     -0.3942069145     -0.3857199924     -0.3857197060
     -0.3789056824     -0.3715685442     -0.3673496147     -0.3673494025
     -0.3599690623     -0.3560546561     -0.3560543452     -0.3511074050
     -0.3489720451     -0.3474524446     -0.3443936838     -0.3428938446
     -0.1012287187     -0.0987759200     -0.0987756194     -0.0964094734
     -0.0949471951     -0.0833082930     -0.0807648075     -0.0784153928
     -0.0716177496     -0.0716175297     -0.0594363868     -0.0522266033
     -0.0491273335     -0.0491272125     -0.0479469554     -0.0476961247
     -0.0472263092     -0.0472262596     -0.0469294703     -0.0406555060
     -0.0406552131     -0.0386358881     -0.0377760262     -0.0356088354
     -0.0296438216     -0.0296430212     -0.0280809745     -0.0259568542
     -0.0171338324     -0.0171323678     -0.0138179102     -0.0137550411
     -0.0055882933     -0.0055872616      0.0137042433      0.0156175582
      0.0164745496      0.0228371514      0.0228374672      0.0247625406
      0.0247629027      0.0262019355      0.0478442503      0.0482087652
      0.0482092478      0.0491774478      0.0609566816      0.0609569518
      0.0639770949      0.0645327759      0.0650297363      0.0650303292
      0.0671860542      0.0671867721      0.0852482135      0.0906218487
      0.1514846092      0.1527595011      0.1533630377      0.1533634548
      0.1544490293      0.1744581230      0.1744583243      0.1754585066
      0.1754593451      0.1766452849      0.1781122951      0.1826471060
      0.1826479086      0.1860521053      0.1899501194      0.1906783415
      0.1919883706      0.1919888607      0.2029613919      0.2029619373
      0.2080915178      0.2098111238      0.2135226782      0.2237093211
      0.2297872192      0.2297875306      0.2375958073      0.2429325877
      0.2429327171      0.2538126409      0.2582619456      0.2642498373
      0.3401963347      0.3701335205      0.3840457959      0.3892016552
      0.3957248739      0.3957257360      0.4007048742      0.4049150147
      0.4049155668      0.4076296733      0.4230888264      0.4334053163
      0.4334056696      0.4435298699      0.4435306425      0.4464911341
      0.4511939467      0.4511939535      0.4549868795      0.4553701738
      0.4553706273      0.4640723080      0.4716570976      0.4726052673
      0.4727799530      0.4740545872      0.4740883689      0.4769229373
      0.4796717808      0.4797069467      0.4950274269      0.4975226959
=== energy_eigen_values ===
 ik =   36 (  0.291667 -0.583333 -0.000000 )
     -1.2011673783     -1.2011625931     -1.2003318650     -1.2003307238
     -1.1979926525     -1.1979866760     -1.1977202626     -1.1977198362
     -1.1977141713     -1.1977137447     -1.1960500155     -1.1960494131
     -1.1960429194     -1.1960423170     -1.1952472355     -1.1952425436
     -1.1949750359     -1.1949735472     -1.1945658020     -1.1945592850
     -1.1930742883     -1.1930735814     -1.1930690511     -1.1930683441
     -0.3958860379     -0.3958858418     -0.3873062865     -0.3873060138
     -0.3736944594     -0.3681667512     -0.3681665626     -0.3668982596
     -0.3574281051     -0.3566297389     -0.3566294385     -0.3507535560
     -0.3494780902     -0.3484294871     -0.3454864069     -0.3431440173
     -0.0998684804     -0.0998681629     -0.0988076726     -0.0969918828
     -0.0927450219     -0.0882031250     -0.0837598155     -0.0815729183
     -0.0716387769     -0.0716384245     -0.0662552763     -0.0602557308
     -0.0496639762     -0.0496636063     -0.0475900892     -0.0475900410
     -0.0461563788     -0.0450768910     -0.0402382722     -0.0398979431
     -0.0398974990     -0.0398014936     -0.0368746462     -0.0362712066
     -0.0294359037     -0.0280876785     -0.0280870352     -0.0228640925
     -0.0145406877     -0.0123592761     -0.0099562157     -0.0099546846
     -0.0025080277     -0.0025067351      0.0078614360      0.0109178412
      0.0167112139      0.0240728930      0.0240734036      0.0263134138
      0.0263139652      0.0296185020      0.0424586049      0.0444807037
      0.0444811855      0.0474185529      0.0608331886      0.0608334667
      0.0653138926      0.0653145187      0.0653896422      0.0657679371
      0.0680347878      0.0680355261      0.0822803375      0.0873937226
      0.1536495418      0.1554030061      0.1557630984      0.1557633559
      0.1587683213      0.1738785610      0.1738788770      0.1764530465
      0.1764538711      0.1796349322      0.1800203729      0.1848273434
      0.1848280334      0.1878383869      0.1883464140      0.1914054486
      0.1914059786      0.1916764147      0.2030520750      0.2050719904
      0.2050724155      0.2112890983      0.2130046409      0.2235595778
      0.2275152986      0.2275156087      0.2388665992      0.2391042621
      0.2391043757      0.2505027601      0.2614804922      0.2655508266
      0.3453743631      0.3660988164      0.3821786008      0.3870306418
      0.3908722340      0.3908731343      0.3945664259      0.4020278097
      0.4020284520      0.4154918531      0.4183992708      0.4323014525
      0.4323017019      0.4390629716      0.4390637182      0.4457727316
      0.4457728118      0.4469362627      0.4492619491      0.4492624113
      0.4547612620      0.4634763618      0.4670700035      0.4683917437
      0.4695742115      0.4722220948      0.4771960103      0.4772057330
      0.4855965118      0.4856609594      0.4902264975      0.4922094454
=== energy_eigen_values ===
 ik =   37 (  0.277778 -0.555556 -0.000000 )
     -1.2013174939     -1.2013123398     -1.2007558413     -1.2007518070
     -1.1976117657     -1.1976114339     -1.1976048262     -1.1976044935
     -1.1974826493     -1.1974786147     -1.1960972252     -1.1960962920
     -1.1960947503     -1.1960938171     -1.1954445232     -1.1954427343
     -1.1950910793     -1.1950795757     -1.1946333331     -1.1946240640
     -1.1929123971     -1.1929109374     -1.1929102054     -1.1929087459
     -0.3971159161     -0.3971157295     -0.3884732879     -0.3884730251
     -0.3687604827     -0.3687599833     -0.3687183043     -0.3625355634
     -0.3570586418     -0.3570583524     -0.3549593579     -0.3531878770
     -0.3500418441     -0.3479581975     -0.3468820974     -0.3436558992
     -0.1007894032     -0.1007890768     -0.0974898524     -0.0954022269
     -0.0921502783     -0.0895851031     -0.0859470819     -0.0843906877
     -0.0731959670     -0.0719464300     -0.0719459828     -0.0677040863
     -0.0499905039     -0.0499899623     -0.0480383353     -0.0480382858
     -0.0440298739     -0.0429071412     -0.0404271495     -0.0392661151
     -0.0392655760     -0.0373141465     -0.0367748673     -0.0326980895
     -0.0313878123     -0.0271284587     -0.0271279619     -0.0171796189
     -0.0146581952     -0.0120498634     -0.0033197738     -0.0033181990
      0.0006793206      0.0006808145      0.0009755027      0.0057395682
      0.0186992685      0.0251313978      0.0251320527      0.0276374686
      0.0276381648      0.0330791597      0.0370286762      0.0400481623
      0.0400486242      0.0452180023      0.0600547525      0.0600550487
      0.0654051744      0.0654058492      0.0669537753      0.0683163786
      0.0686952598      0.0686960309      0.0788061113      0.0834758483
      0.1564362220      0.1580633397      0.1583464340      0.1583464950
      0.1639469937      0.1730338597      0.1730342632      0.1776819023
      0.1776826318      0.1813864050      0.1825483556      0.1868903236
      0.1873931931      0.1873937992      0.1904109315      0.1906475208
      0.1906480749      0.1925652373      0.1973828210      0.2076349230
      0.2080876102      0.2080879565      0.2159311289      0.2230478422
      0.2251935534      0.2251938132      0.2351958066      0.2351958713
      0.2399132668      0.2473806852      0.2638452852      0.2663249687
      0.3521913765      0.3641337105      0.3758164188      0.3864661105
      0.3864670236      0.3866648209      0.3906683939      0.3984745055
      0.3984751819      0.4128320185      0.4237448309      0.4315220253
      0.4315221957      0.4354072971      0.4354080256      0.4422001746
      0.4422003048      0.4438533978      0.4438538046      0.4485952458
      0.4557490573      0.4593837584      0.4637654856      0.4645603409
      0.4676262122      0.4678900545      0.4795727116      0.4795796344
      0.4833158013      0.4849631231      0.4897007485      0.4898159396
=== energy_eigen_values ===
 ik =   38 (  0.263889 -0.527778 -0.000000 )
     -1.2013540363     -1.2013445617     -1.2010766585     -1.2010728348
     -1.1975485958     -1.1975481381     -1.1975415073     -1.1975410496
     -1.1969657472     -1.1969607611     -1.1961264727     -1.1961251962
     -1.1961238201     -1.1961225436     -1.1959436783     -1.1959398468
     -1.1949466918     -1.1949378422     -1.1947171384     -1.1947060068
     -1.1928049682     -1.1928048499     -1.1928021060     -1.1928019874
     -0.3978620398     -0.3978618578     -0.3891804509     -0.3891801930
     -0.3691208500     -0.3691206630     -0.3640897116     -0.3585910940
     -0.3573182159     -0.3573179423     -0.3562442595     -0.3526446567
     -0.3522737017     -0.3485587171     -0.3465907041     -0.3444102304
     -0.1013955357     -0.1013952046     -0.0975045797     -0.0949874453
     -0.0910487864     -0.0871673637     -0.0863654857     -0.0854585782
     -0.0798123678     -0.0744541736     -0.0722570228     -0.0722565234
     -0.0501363995     -0.0501357639     -0.0483675355     -0.0483674821
     -0.0419185659     -0.0407584047     -0.0395801461     -0.0388659635
     -0.0388653745     -0.0385028535     -0.0374895406     -0.0355691554
     -0.0266324001     -0.0266319903     -0.0230026261     -0.0142376298
     -0.0125794991     -0.0113148089     -0.0066266167      0.0002487089
      0.0012767098      0.0012776021      0.0037279042      0.0037287835
      0.0221701501      0.0258437262      0.0258444693      0.0285302959
      0.0285310841      0.0316871353      0.0360105304      0.0360109520
      0.0364620606      0.0426129337      0.0592099998      0.0592103163
      0.0654036263      0.0654043430      0.0691015591      0.0691023564
      0.0691648336      0.0714975282      0.0752593883      0.0792974060
      0.1589950940      0.1599407443      0.1604873349      0.1604874974
      0.1694424057      0.1722051512      0.1722056957      0.1786800920
      0.1786807511      0.1794856398      0.1837031150      0.1895187471
      0.1895193085      0.1899739777      0.1899745409      0.1914466944
      0.1918247754      0.1919857339      0.1930469220      0.2027990899
      0.2111483392      0.2111486982      0.2184689462      0.2220579012
      0.2232219435      0.2232220553      0.2319026820      0.2319027361
      0.2410498416      0.2446940362      0.2654250820      0.2665880748
      0.3602079477      0.3643412874      0.3704677282      0.3779240464
      0.3834271525      0.3834280667      0.3951306935      0.3957683401
      0.3957690215      0.4065752710      0.4310659472      0.4310660724
      0.4323360680      0.4330405617      0.4330412793      0.4402158414
      0.4402160008      0.4402674514      0.4402678325      0.4504241156
      0.4513176314      0.4576176083      0.4591726626      0.4635828413
      0.4674592241      0.4689419049      0.4772767187      0.4780705767
      0.4810515968      0.4810802477      0.4918024615      0.4919302303
=== energy_eigen_values ===
 ik =   39 (  0.250000 -0.500000 -0.000000 )
     -1.2012779987     -1.2012763477     -1.2012718418     -1.2012701906
     -1.1975328726     -1.1975321451     -1.1975225009     -1.1975217735
     -1.1964509169     -1.1964500642     -1.1964464327     -1.1964455801
     -1.1961357299     -1.1961354324     -1.1961309956     -1.1961306981
     -1.1948235469     -1.1948221801     -1.1948120363     -1.1948106695
     -1.1927712387     -1.1927698734     -1.1927642915     -1.1927629261
     -0.3981178085     -0.3981176289     -0.3894150757     -0.3894148205
     -0.3692433106     -0.3692431264     -0.3599067191     -0.3599055585
     -0.3574079372     -0.3574076334     -0.3551442107     -0.3551429325
     -0.3504948746     -0.3504936255     -0.3453938402     -0.3453924889
     -0.1016074083     -0.1016070758     -0.0967388738     -0.0967386299
     -0.0873139523     -0.0873132626     -0.0858170297     -0.0858168359
     -0.0803965088     -0.0803963729     -0.0723810080     -0.0723804919
     -0.0501787465     -0.0501780815     -0.0484847406     -0.0484846854
     -0.0400466043     -0.0400462695     -0.0388828779     -0.0388816977
     -0.0387289188     -0.0387283158     -0.0379093598     -0.0379090503
     -0.0264851237     -0.0264847418     -0.0146877982     -0.0146870863
     -0.0134477027     -0.0134475579     -0.0054644080     -0.0054640153
      0.0026020295      0.0026021677      0.0054597624      0.0054598964
      0.0260929536      0.0260937258      0.0266373759      0.0266382002
      0.0288445191      0.0288453388      0.0342342963      0.0342346895
      0.0396710405      0.0396714017      0.0588491170      0.0588494426
      0.0653911069      0.0653918399      0.0692360155      0.0692368259
      0.0719713069      0.0719713445      0.0752161383      0.0752161763
      0.1603384656      0.1603387330      0.1613622925      0.1613625673
      0.1718193214      0.1718199519      0.1747647206      0.1747659465
      0.1790669265      0.1790675583      0.1871161138      0.1871174500
      0.1896965359      0.1896971003      0.1903547984      0.1903553475
      0.1928864217      0.1928867297      0.1972026708      0.1972026929
      0.2126256706      0.2126260909      0.2205297155      0.2205297571
      0.2223341296      0.2223342078      0.2305054049      0.2305055341
      0.2425844328      0.2425855607      0.2663067718      0.2663081114
      0.3665355601      0.3665360687      0.3689433295      0.3689433908
      0.3823300190      0.3823309324      0.3947705857      0.3947712663
      0.4004828580      0.4004833082      0.4309120941      0.4309122045
      0.4322277647      0.4322284768      0.4390214277      0.4390218041
      0.4395846687      0.4395848417      0.4412701751      0.4412710737
      0.4549245398      0.4549249692      0.4602323227      0.4602324960
      0.4720733038      0.4720762054      0.4722839865      0.4722913655
      0.4815432661      0.4815461704      0.4924024940      0.4925255269
=== energy_eigen_values ===
 ik =   40 (  0.236111 -0.472222 -0.000000 )
     -1.2013540363     -1.2013445617     -1.2010766585     -1.2010728348
     -1.1975485958     -1.1975481381     -1.1975415073     -1.1975410496
     -1.1969657472     -1.1969607611     -1.1961264727     -1.1961251962
     -1.1961238201     -1.1961225436     -1.1959436783     -1.1959398468
     -1.1949466918     -1.1949378422     -1.1947171384     -1.1947060068
     -1.1928049682     -1.1928048499     -1.1928021060     -1.1928019874
     -0.3978620398     -0.3978618578     -0.3891804509     -0.3891801930
     -0.3691208500     -0.3691206630     -0.3640897116     -0.3585910940
     -0.3573182159     -0.3573179423     -0.3562442595     -0.3526446567
     -0.3522737017     -0.3485587171     -0.3465907041     -0.3444102304
     -0.1013955357     -0.1013952046     -0.0975045797     -0.0949874453
     -0.0910487864     -0.0871673637     -0.0863654857     -0.0854585782
     -0.0798123678     -0.0744541736     -0.0722570228     -0.0722565234
     -0.0501363995     -0.0501357639     -0.0483675355     -0.0483674821
     -0.0419185659     -0.0407584047     -0.0395801461     -0.0388659635
     -0.0388653745     -0.0385028535     -0.0374895406     -0.0355691554
     -0.0266324001     -0.0266319903     -0.0230026261     -0.0142376298
     -0.0125794991     -0.0113148089     -0.0066266167      0.0002487089
      0.0012767098      0.0012776021      0.0037279042      0.0037287835
      0.0221701501      0.0258437262      0.0258444693      0.0285302959
      0.0285310841      0.0316871353      0.0360105304      0.0360109520
      0.0364620606      0.0426129337      0.0592099998      0.0592103163
      0.0654036263      0.0654043430      0.0691015591      0.0691023564
      0.0691648336      0.0714975282      0.0752593883      0.0792974060
      0.1589950940      0.1599407443      0.1604873349      0.1604874974
      0.1694424057      0.1722051512      0.1722056957      0.1786800920
      0.1786807511      0.1794856398      0.1837031150      0.1895187471
      0.1895193085      0.1899739777      0.1899745409      0.1914466944
      0.1918247754      0.1919857339      0.1930469220      0.2027990899
      0.2111483392      0.2111486982      0.2184689462      0.2220579012
      0.2232219435      0.2232220553      0.2319026820      0.2319027361
      0.2410498416      0.2446940362      0.2654250820      0.2665880748
      0.3602079477      0.3643412874      0.3704677282      0.3779240464
      0.3834271525      0.3834280667      0.3951306935      0.3957683401
      0.3957690215      0.4065752710      0.4310659465      0.4310660726
      0.4323360663      0.4330405622      0.4330412795      0.4402158393
      0.4402160009      0.4402674503      0.4402678349      0.4504239344
      0.4513176090      0.4576176101      0.4591725680      0.4635822236
      0.4674576554      0.4689347476      0.4772934137      0.4780741931
      0.4810521714      0.4810618691      0.4917968919      0.4918588676
=== energy_eigen_values ===
 ik =   41 (  0.222222 -0.444444 -0.000000 )
     -1.2013174939     -1.2013123398     -1.2007558413     -1.2007518070
     -1.1976117657     -1.1976114339     -1.1976048262     -1.1976044935
     -1.1974826493     -1.1974786147     -1.1960972252     -1.1960962920
     -1.1960947503     -1.1960938171     -1.1954445232     -1.1954427343
     -1.1950910793     -1.1950795757     -1.1946333331     -1.1946240640
     -1.1929123971     -1.1929109374     -1.1929102054     -1.1929087459
     -0.3971159161     -0.3971157295     -0.3884732879     -0.3884730251
     -0.3687604827     -0.3687599833     -0.3687183043     -0.3625355634
     -0.3570586418     -0.3570583524     -0.3549593579     -0.3531878770
     -0.3500418441     -0.3479581975     -0.3468820974     -0.3436558992
     -0.1007894032     -0.1007890768     -0.0974898524     -0.0954022269
     -0.0921502783     -0.0895851031     -0.0859470819     -0.0843906877
     -0.0731959670     -0.0719464300     -0.0719459828     -0.0677040863
     -0.0499905039     -0.0499899623     -0.0480383353     -0.0480382858
     -0.0440298739     -0.0429071412     -0.0404271495     -0.0392661151
     -0.0392655760     -0.0373141465     -0.0367748673     -0.0326980895
     -0.0313878123     -0.0271284587     -0.0271279619     -0.0171796189
     -0.0146581952     -0.0120498634     -0.0033197738     -0.0033181990
      0.0006793206      0.0006808145      0.0009755027      0.0057395682
      0.0186992685      0.0251313978      0.0251320527      0.0276374686
      0.0276381648      0.0330791597      0.0370286762      0.0400481623
      0.0400486242      0.0452180023      0.0600547525      0.0600550487
      0.0654051744      0.0654058492      0.0669537753      0.0683163786
      0.0686952598      0.0686960309      0.0788061113      0.0834758483
      0.1564362220      0.1580633397      0.1583464340      0.1583464950
      0.1639469937      0.1730338597      0.1730342632      0.1776819023
      0.1776826318      0.1813864050      0.1825483556      0.1868903236
      0.1873931931      0.1873937992      0.1904109315      0.1906475208
      0.1906480749      0.1925652373      0.1973828210      0.2076349230
      0.2080876102      0.2080879565      0.2159311289      0.2230478422
      0.2251935534      0.2251938132      0.2351958066      0.2351958713
      0.2399132668      0.2473806852      0.2638452852      0.2663249687
      0.3521913765      0.3641337105      0.3758164188      0.3864661105
      0.3864670236      0.3866648209      0.3906683939      0.3984745055
      0.3984751819      0.4128320185      0.4237448308      0.4315220249
      0.4315221956      0.4354072970      0.4354080255      0.4422001738
      0.4422003018      0.4438533973      0.4438538031      0.4485952417
      0.4557490312      0.4593837462      0.4637654112      0.4645601195
      0.4676261409      0.4678885370      0.4795711113      0.4795728028
      0.4833102740      0.4849795653      0.4896849520      0.4897631256
=== energy_eigen_values ===
 ik =   42 (  0.208333 -0.416667  0.000000 )
     -1.2011673783     -1.2011625931     -1.2003318650     -1.2003307238
     -1.1979926525     -1.1979866760     -1.1977202626     -1.1977198362
     -1.1977141713     -1.1977137447     -1.1960500155     -1.1960494131
     -1.1960429194     -1.1960423170     -1.1952472355     -1.1952425436
     -1.1949750359     -1.1949735472     -1.1945658020     -1.1945592850
     -1.1930742883     -1.1930735814     -1.1930690511     -1.1930683441
     -0.3958860379     -0.3958858418     -0.3873062865     -0.3873060138
     -0.3736944594     -0.3681667512     -0.3681665626     -0.3668982596
     -0.3574281051     -0.3566297389     -0.3566294385     -0.3507535560
     -0.3494780902     -0.3484294871     -0.3454864069     -0.3431440173
     -0.0998684804     -0.0998681629     -0.0988076726     -0.0969918828
     -0.0927450219     -0.0882031250     -0.0837598155     -0.0815729183
     -0.0716387769     -0.0716384245     -0.0662552763     -0.0602557308
     -0.0496639762     -0.0496636063     -0.0475900892     -0.0475900410
     -0.0461563788     -0.0450768910     -0.0402382722     -0.0398979431
     -0.0398974990     -0.0398014936     -0.0368746462     -0.0362712066
     -0.0294359037     -0.0280876785     -0.0280870352     -0.0228640925
     -0.0145406877     -0.0123592761     -0.0099562157     -0.0099546846
     -0.0025080277     -0.0025067351      0.0078614360      0.0109178412
      0.0167112139      0.0240728930      0.0240734036      0.0263134138
      0.0263139652      0.0296185020      0.0424586049      0.0444807037
      0.0444811855      0.0474185529      0.0608331886      0.0608334667
      0.0653138926      0.0653145187      0.0653896422      0.0657679371
      0.0680347878      0.0680355261      0.0822803375      0.0873937226
      0.1536495418      0.1554030061      0.1557630984      0.1557633559
      0.1587683213      0.1738785610      0.1738788770      0.1764530465
      0.1764538711      0.1796349322      0.1800203729      0.1848273434
      0.1848280334      0.1878383869      0.1883464140      0.1914054486
      0.1914059786      0.1916764147      0.2030520750      0.2050719904
      0.2050724155      0.2112890983      0.2130046409      0.2235595778
      0.2275152986      0.2275156087      0.2388665992      0.2391042621
      0.2391043757      0.2505027601      0.2614804922      0.2655508266
      0.3453743631      0.3660988164      0.3821786008      0.3870306418
      0.3908722340      0.3908731343      0.3945664259      0.4020278097
      0.4020284520      0.4154918531      0.4183992709      0.4323014526
      0.4323017021      0.4390629716      0.4390637184      0.4457727239
      0.4457728126      0.4469362625      0.4492619527      0.4492623933
      0.4547612554      0.4634763803      0.4670688975      0.4683917118
      0.4695723613      0.4722211752      0.4771960906      0.4772020438
      0.4855930739      0.4856300952      0.4899329691      0.4925363997
=== energy_eigen_values ===
 ik =   43 (  0.194444 -0.388889 -0.000000 )
     -1.2009488580     -1.2009397268     -1.1998006800     -1.1997952835
     -1.1984667365     -1.1984599619     -1.1978950333     -1.1978946881
     -1.1978879052     -1.1978875605     -1.1959864778     -1.1959857515
     -1.1959787468     -1.1959780205     -1.1954259970     -1.1954190792
     -1.1945237957     -1.1945215306     -1.1945206364     -1.1945194117
     -1.1932758308     -1.1932752058     -1.1932693372     -1.1932687115
     -0.3942071234     -0.3942069145     -0.3857199924     -0.3857197060
     -0.3789056824     -0.3715685442     -0.3673496147     -0.3673494025
     -0.3599690623     -0.3560546561     -0.3560543452     -0.3511074050
     -0.3489720451     -0.3474524446     -0.3443936838     -0.3428938446
     -0.1012287187     -0.0987759200     -0.0987756194     -0.0964094734
