1.07821384108802 -35.8788733080761 0.0101625226 
1.09826071919391 -35.8866304625842 0.0091787948 
1.11830760451667 -35.8913083279663 0.0086539102 
1.13835448983944 -35.8927387732477 0.0084934818 

0 -35.8007714893244 0.0940380565 
0.0208333332925643 -35.799591187406 0.0962292800 
0.0416666665851287 -35.7957327302488 0.1029794276 
0.062499999877693 -35.7893830872682 0.1159248557 
0.0833333331702574 -35.7809556157048 0.1380126912 
0.104166666462822 -35.7710959763794 0.1780069714 
0.124999999755386 -35.7608857673595 0.2494995841 
0.14583333304795 -35.7522048571345 0.3595357832 
0.166666666340515 -35.7472346789085 0.4162561627 
0.187499999633079 -35.7466017938323 0.2755181546 
0.208333332925643 -35.750230812768 0.1086077406 
0.229166666218208 -35.7466017938323 0.0986252962 
0.249999999510772 -35.7472346789085 0.1842127167 
0.270833332803337 -35.7522048571345 0.2304670887 
0.291666666095901 -35.7608857673595 0.2880066442 
0.312499999388465 -35.7710959763794 0.3135169727 
0.33333333268103 -35.7809556157048 0.3181779239 
0.354166665973594 -35.7893830872682 0.3122291162 
0.374999999266158 -35.7957327302488 0.3078625556 
0.395833332558723 -35.799591187406 0.3033196544 
0.416666665851287 -35.8007714893244 0.3016274309 
0.436713551414615 -35.7996804978874 0.2990506242 
0.456760436977942 -35.7960851829712 0.2918874741 
0.47680732254127 -35.790228063309 0.2796902919 
0.496854208104597 -35.7823786377209 0.2642136298 
0.516901079234168 -35.7729626718384 0.2453938245 
0.536947964797496 -35.7626998278395 0.2203120052 
0.556994850360824 -35.752913161281 0.1807301622 
0.577041735924151 -35.7465663373997 0.1425788606 
0.597088621487479 -35.7438571693473 0.1410735046 
0.617135507050806 -35.7426454654924 0.1444094099 
0.637182392614134 -35.7421131400835 0.1454074307 
0.657229278177461 -35.7420368257588 0.1449328349 
0.677276163500226 -35.7420837762797 0.1456231151 
0.697323048822992 -35.7423566547536 0.1468697118 
0.717369934145757 -35.7426539826554 0.1525963026 
0.737416812251645 -35.7450690555184 0.3582338796 
0.75746369757441 -35.748970697141 0.3805343324 
0.777510582897174 -35.750230812768 0.3910253733 
0.797557468219939 -35.748970697141 0.4144306982 
0.817604353542704 -35.7450690555184 0.4462691130 
0.837651231648592 -35.7426539826554 0.2057944717 
0.857698116971357 -35.7423566547536 0.2229982049 
0.877745002294123 -35.7420837762797 0.2497916497 
0.897791887616888 -35.7420368257588 0.2846719519 
0.917838765722775 -35.7421131400835 0.3261170571 
0.93788565104554 -35.7426454654924 0.3764847862 
0.957932536368305 -35.7438571693473 0.4386088070 
0.97797942169107 -35.7465663373997 0.4842374946 
0.998026307013835 -35.752913161281 0.3749447113 
1.01807318511972 -35.7626998278395 0.2396530082 
1.03812007044249 -35.7729626718384 0.1696220683 
1.05816695576525 -35.7823786377209 0.1340523679 
1.07821384108802 -35.790228063309 0.1134480145 
1.09826071919391 -35.7960851829712 0.1022059257 
1.11830760451667 -35.7996804978874 0.0960139411 
1.13835448983944 -35.8007714893244 0.0940380565 

0 -35.8007379131984 0.0942655426 
0.0208333332925643 -35.7995293930754 0.0962713697 
0.0416666665851287 -35.7956352400255 0.1032016482 
0.062499999877693 -35.7892906529199 0.1165743697 
0.0833333331702574 -35.7808843273226 0.1392426728 
0.104166666462822 -35.771049880296 0.1791076072 
0.124999999755386 -35.7607410980396 0.2491731759 
0.14583333304795 -35.7520528652314 0.3591845736 
0.166666666340515 -35.7470897619651 0.4164924305 
0.187499999633079 -35.7465402498464 0.2704272207 
0.208333332925643 -35.7502298794176 0.1085509921 
0.229166666218208 -35.7465402498464 0.0982996960 
0.249999999510772 -35.7470897619651 0.1849929969 
0.270833332803337 -35.7520528652314 0.2308229499 
0.291666666095901 -35.7607410980396 0.2879029298 
0.312499999388465 -35.771049880296 0.3141998001 
0.33333333268103 -35.7808843273226 0.3185341907 
0.354166665973594 -35.7892906529199 0.3126662531 
0.374999999266158 -35.7956352400255 0.3068889341 
0.395833332558723 -35.7995293930754 0.3025613768 
0.416666665851287 -35.8007379131984 0.3015524766 
0.436713551414615 -35.7996628404208 0.2993176613 
0.456760436977942 -35.7960844945232 0.2913917713 
0.47680732254127 -35.7901669519841 0.2792642057 
0.496854208104597 -35.782367802148 0.2637788374 
0.516901079234168 -35.7728931168213 0.2446795142 
0.536947964797496 -35.7626401015741 0.2207825229 
0.556994850360824 -35.7528744231556 0.1813089557 
0.577041735924151 -35.7464999525088 0.1430367316 
0.597088621487479 -35.743824453101 0.1411368537 
0.617135507050806 -35.7426193670546 0.1444096396 
0.637182392614134 -35.7421013629968 0.1451633886 
0.657229278177461 -35.7420368257588 0.1449328349 
0.677276163500226 -35.7420683964058 0.1455819754 
0.697323048822992 -35.7423558982771 0.1469083890 
0.717369934145757 -35.7426502084366 0.1522189026 
0.737416812251645 -35.7450583396756 0.3585277797 
0.75746369757441 -35.7489437170543 0.3811827525 
0.777510582897174 -35.7502298794176 0.3910820595 
0.797557468219939 -35.7489437170543 0.4143083646 
0.817604353542704 -35.7450583396756 0.4465329683 
0.837651231648592 -35.7426502084366 0.2054546293 
0.857698116971357 -35.7423558982771 0.2233573435 
0.877745002294123 -35.7420683964058 0.2504015864 
0.897791887616888 -35.7420368257588 0.2846621194 
0.917838765722775 -35.7421013629968 0.3255555323 
0.93788565104554 -35.7426193670546 0.3757479096 
0.957932536368305 -35.743824453101 0.4380624635 
0.97797942169107 -35.7464999525088 0.4833669242 
0.998026307013835 -35.7528744231556 0.3733063695 
1.01807318511972 -35.7626401015741 0.2381506183 
1.03812007044249 -35.7728931168213 0.1712416691 
1.05816695576525 -35.782367802148 0.1349447611 
1.07821384108802 -35.7901669519841 0.1140584220 
1.09826071919391 -35.7960844945232 0.1023505015 
1.11830760451667 -35.7996628404208 0.0958944474 
1.13835448983944 -35.8007379131984 0.0942655426 

0 -35.7495618317917 0.5155383702 
0.0208333332925643 -35.7493908898812 0.5111904353 
0.0416666665851287 -35.7487399473309 0.4966294851 
0.062499999877693 -35.7477201708055 0.4703634320 
0.0833333331702574 -35.7462880112069 0.4306538708 
0.104166666462822 -35.7446244242347 0.3709052858 
0.124999999755386 -35.7427142912445 0.2809056363 
0.14583333304795 -35.7405744451978 0.1589819843 
0.166666666340515 -35.7398148421513 0.1056260609 
0.187499999633079 -35.7426112090819 0.2494037055 
0.208333332925643 -35.7431357547563 0.3378691139 
0.229166666218208 -35.7426112090819 0.3199549199 
0.249999999510772 -35.7398148421513 0.3172059413 
0.270833332803337 -35.7405744451978 0.3363430767 
0.291666666095901 -35.7427142912445 0.2854535030 
0.312499999388465 -35.7446244242347 0.2381388679 
0.33333333268103 -35.7462880112069 0.2060267338 
0.354166665973594 -35.7477201708055 0.1845337920 
0.374999999266158 -35.7487399473309 0.1709221041 
0.395833332558723 -35.7493908898812 0.1634646992 
0.416666665851287 -35.7495618317917 0.1611326812 
0.436713551414615 -35.7493824652369 0.1616032735 
0.456760436977942 -35.7488302374222 0.1637338503 
0.47680732254127 -35.7477652355775 0.1673305655 
0.496854208104597 -35.7465479615525 0.1730672766 
0.516901079234168 -35.74492297937 0.1823038047 
0.536947964797496 -35.7429497758353 0.1985316890 
0.556994850360824 -35.7397764115145 0.2311121436 
0.577041735924151 -35.7334527254726 0.2626378220 
0.597088621487479 -35.7244116780306 0.2542138339 
0.617135507050806 -35.7162177672132 0.2083281831 
0.637182392614134 -35.7122839807834 0.1080742498 
0.657229278177461 -35.7091718175851 0.0001887084 
0.677276163500226 -35.7165309892841 0.1793934656 
0.697323048822992 -35.728171809575 0.2772487164 
0.717369934145757 -35.7379228591538 0.3268066048 
0.737416812251645 -35.7428243123098 0.1554689476 
0.75746369757441 -35.7430752828989 0.1545683180 
0.777510582897174 -35.7431357547563 0.1616046640 
0.797557468219939 -35.7430752828989 0.1714096438 
0.817604353542704 -35.7428243123098 0.1946370562 
0.837651231648592 -35.7379228591538 0.4974938923 
0.857698116971357 -35.728171809575 0.5416239813 
0.877745002294123 -35.7165309892841 0.5606088293 
0.897791887616888 -35.7091718175851 0.3329271170 
0.917838765722775 -35.7122839807834 0.1794991250 
0.93788565104554 -35.7162177672132 0.1440176487 
0.957932536368305 -35.7244116780306 0.0557734874 
0.97797942169107 -35.7334527254726 0.0151540351 
0.998026307013835 -35.7397764115145 0.1388660044 
1.01807318511972 -35.7429497758353 0.2940081533 
1.03812007044249 -35.74492297937 0.3829413138 
1.05816695576525 -35.7465479615525 0.4380089565 
1.07821384108802 -35.7477652355775 0.4743538630 
1.09826071919391 -35.7488302374222 0.4977623550 
1.11830760451667 -35.7493824652369 0.5116667796 
1.13835448983944 -35.7495618317917 0.5155383702 

0 -35.7495274338819 0.5154142803 
0.0208333332925643 -35.7493610335513 0.5112126808 
0.0416666665851287 -35.7487257402676 0.4967757082 
0.062499999877693 -35.7476889321373 0.4705873130 
0.0833333331702574 -35.7462098601137 0.4310848951 
0.104166666462822 -35.7445466840335 0.3724422744 
0.124999999755386 -35.7425860630425 0.2810948081 
0.14583333304795 -35.7404631016592 0.1581909699 
0.166666666340515 -35.7397208594753 0.1052423197 
0.187499999633079 -35.7425086847526 0.2521771084 
0.208333332925643 -35.7430776802218 0.3381407228 
0.229166666218208 -35.7425086847526 0.3202618704 
0.249999999510772 -35.7397208594753 0.3157944559 
0.270833332803337 -35.7404631016592 0.3361454639 
0.291666666095901 -35.7425860630425 0.2852800452 
0.312499999388465 -35.7445466840335 0.2376344370 
0.33333333268103 -35.7462098601137 0.2057594137 
0.354166665973594 -35.7476889321373 0.1847737603 
0.374999999266158 -35.7487257402676 0.1708729087 
0.395833332558723 -35.7493610335513 0.1634511498 
0.416666665851287 -35.7495274338819 0.1611735771 
0.436713551414615 -35.749375602526 0.1617434024 
0.456760436977942 -35.748827421044 0.1636333110 
0.47680732254127 -35.7477510720524 0.1675127921 
0.496854208104597 -35.7464734513425 0.1730471167 
0.516901079234168 -35.7448505290617 0.1820721421 
0.536947964797496 -35.7428310879443 0.1981677032 
0.556994850360824 -35.7397087640154 0.2304342130 
0.577041735924151 -35.7333965285236 0.2626920699 
0.597088621487479 -35.7243527000782 0.2547245286 
0.617135507050806 -35.7161228702347 0.2088770759 
0.637182392614134 -35.7122323934427 0.1089639956 
0.657229278177461 -35.7091718175851 0.0001887084 
0.677276163500226 -35.7164866755462 0.1800570686 
0.697323048822992 -35.7281332973041 0.2773118912 
0.717369934145757 -35.7378704445871 0.3262712452 
0.737416812251645 -35.7427641343354 0.1555878470 
0.75746369757441 -35.7430291296715 0.1543952586 
0.777510582897174 -35.7430776802218 0.1613335770 
0.797557468219939 -35.7430291296715 0.1713737306 
0.817604353542704 -35.7427641343354 0.1947884978 
0.837651231648592 -35.7378704445871 0.4971943792 
0.857698116971357 -35.7281332973041 0.5412307128 
0.877745002294123 -35.7164866755462 0.5608242088 
0.897791887616888 -35.7091718175851 0.3332992473 
0.917838765722775 -35.7122323934427 0.1780662940 
0.93788565104554 -35.7161228702347 0.1436592006 
0.957932536368305 -35.7243527000782 0.0554891251 
0.97797942169107 -35.7333965285236 0.0153003634 
0.998026307013835 -35.7397087640154 0.1398569707 
1.01807318511972 -35.7428310879443 0.2948937489 
1.03812007044249 -35.7448505290617 0.3837912709 
1.05816695576525 -35.7464734513425 0.4382288867 
1.07821384108802 -35.7477510720524 0.4739854003 
1.09826071919391 -35.748827421044 0.4979123571 
1.11830760451667 -35.749375602526 0.5113783261 
1.13835448983944 -35.7495274338819 0.5154142803 

0 -35.6533678825978 0.3903999079 
0.0208333332925643 -35.653310784952 0.3923185184 
0.0416666665851287 -35.6529699623749 0.3995433631 
0.062499999877693 -35.652397843039 0.4111660757 
0.0833333331702574 -35.6516391270836 0.4184056309 
0.104166666462822 -35.6547963196792 0.2056587653 
0.124999999755386 -35.6646238631778 0.2194102406 
0.14583333304795 -35.6746198043226 0.2726560074 
0.166666666340515 -35.6812119714789 0.3313604827 
0.187499999633079 -35.6820960557199 0.4066100086 
0.208333332925643 -35.6810153338591 0.4680187680 
0.229166666218208 -35.6820960557199 0.4091600044 
0.249999999510772 -35.6812119714789 0.2574407946 
0.270833332803337 -35.6746198043226 0.1322780720 
0.291666666095901 -35.6646238631778 0.0802924854 
0.312499999388465 -35.6547963196792 0.0636870756 
0.33333333268103 -35.6516391270836 0.2111445204 
0.354166665973594 -35.652397843039 0.2217322326 
0.374999999266158 -35.6529699623749 0.2118622716 
0.395833332558723 -35.653310784952 0.2055873389 
0.416666665851287 -35.6533678825978 0.2029800087 
0.436713551414615 -35.6533075848933 0.1993582923 
0.456760436977942 -35.6530298627932 0.1882296841 
0.47680732254127 -35.6523906320224 0.1729958839 
0.496854208104597 -35.6516825972686 0.1572339936 
0.516901079234168 -35.6552602873718 0.5519797982 
0.536947964797496 -35.6670102498004 0.6176006554 
0.556994850360824 -35.6801152085076 0.6197677111 
0.577041735924151 -35.6931994294195 0.5825951951 
0.597088621487479 -35.7039967131518 0.5042792099 
0.617135507050806 -35.7088633602274 0.4079849534 
0.637182392614134 -35.7037806275562 0.3586807975 
0.657229278177461 -35.6979186044027 0.4332578877 
0.677276163500226 -35.6962760436666 0.2191645288 
0.697323048822992 -35.6909576740209 0.1404500194 
0.717369934145757 -35.6864089810758 0.1019269153 
0.737416812251645 -35.6833529386346 0.0693884403 
0.75746369757441 -35.6815819102363 0.0457487131 
0.777510582897174 -35.6810153338591 0.0317068538 
0.797557468219939 -35.6815819102363 0.0251305965 
0.817604353542704 -35.6833529386346 0.0241403677 
0.837651231648592 -35.6864089810758 0.0260292837 
0.857698116971357 -35.6909576740209 0.0257186854 
0.877745002294123 -35.6962760436666 0.0302416664 
0.897791887616888 -35.6979186044027 0.1886384736 
0.917838765722775 -35.7037806275562 0.1191178503 
0.93788565104554 -35.7088633602274 0.1168607394 
0.957932536368305 -35.7039967131518 0.1700606043 
0.97797942169107 -35.6931994294195 0.1800070984 
0.998026307013835 -35.6801152085076 0.1707288477 
1.01807318511972 -35.6670102498004 0.1518751981 
1.03812007044249 -35.6552602873718 0.1334149518 
1.05816695576525 -35.6516825972686 0.4179372154 
1.07821384108802 -35.6523906320224 0.4101189974 
1.09826071919391 -35.6530298627932 0.3992236892 
1.11830760451667 -35.6533075848933 0.3923588096 
1.13835448983944 -35.6533678825978 0.3903999079 

0 -35.6533663995774 0.3900483638 
0.0208333332925643 -35.6532770237886 0.3922663382 
0.0416666665851287 -35.6529239969061 0.3995109368 
0.062499999877693 -35.6523774671551 0.4111966782 
0.0833333331702574 -35.6515683339485 0.4193800895 
0.104166666462822 -35.6546813298152 0.2016712618 
0.124999999755386 -35.6645419433081 0.2182916790 
0.14583333304795 -35.6745021232529 0.2713967992 
0.166666666340515 -35.6810486024964 0.3303389434 
0.187499999633079 -35.6819075869574 0.4057836792 
0.208333332925643 -35.6809926177962 0.4677648220 
0.229166666218208 -35.6819075869574 0.4089625169 
0.249999999510772 -35.6810486024964 0.2590934776 
0.270833332803337 -35.6745021232529 0.1335183536 
0.291666666095901 -35.6645419433081 0.0805126091 
0.312499999388465 -35.6546813298152 0.0661380540 
0.33333333268103 -35.6515683339485 0.2150287522 
0.354166665973594 -35.6523774671551 0.2222464307 
0.374999999266158 -35.6529239969061 0.2121318576 
0.395833332558723 -35.6532770237886 0.2058632897 
0.416666665851287 -35.6533663995774 0.2030967810 
0.436713551414615 -35.6532776959098 0.1993356288 
0.456760436977942 -35.6530191142968 0.1876458443 
0.47680732254127 -35.6523660274895 0.1721564765 
0.496854208104597 -35.6516755331934 0.1572433954 
0.516901079234168 -35.6551485193356 0.5484610728 
0.536947964797496 -35.6669199107286 0.6166104398 
0.556994850360824 -35.6800901468235 0.6192053653 
0.577041735924151 -35.6931550530955 0.5825859347 
0.597088621487479 -35.7038847682417 0.5042011879 
0.617135507050806 -35.7088430632565 0.4072874619 
0.637182392614134 -35.7037450731627 0.3581396093 
0.657229278177461 -35.697831805532 0.4341031979 
0.677276163500226 -35.6962098274862 0.2185332405 
0.697323048822992 -35.690879016796 0.1403024723 
0.717369934145757 -35.6862919558004 0.1021077935 
0.737416812251645 -35.6832284411133 0.0693913428 
0.75746369757441 -35.6814590317923 0.0458813203 
0.777510582897174 -35.6809926177962 0.0319601841 
0.797557468219939 -35.6814590317923 0.0255299200 
0.817604353542704 -35.6832284411133 0.0244430613 
0.837651231648592 -35.6862919558004 0.0262414697 
0.857698116971357 -35.690879016796 0.0257848396 
0.877745002294123 -35.6962098274862 0.0301813233 
0.897791887616888 -35.697831805532 0.1883570720 
0.917838765722775 -35.7037450731627 0.1195030223 
0.93788565104554 -35.7088430632565 0.1177504629 
0.957932536368305 -35.7038847682417 0.1705117326 
0.97797942169107 -35.6931550530955 0.1799032817 
0.998026307013835 -35.6800901468235 0.1712355029 
