      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =      5 (       0.10000000     -0.10000000      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =      6 (       0.12500000     -0.12500000      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =      7 (       0.15000000     -0.15000000      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =      8 (       0.17500000     -0.17500000      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =      9 (       0.20000000     -0.20000000      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     10 (       0.22500000     -0.22500000      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     11 (       0.25000000     -0.25000000      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     12 (       0.27500000     -0.27500000      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     13 (       0.30000000     -0.30000000      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     14 (       0.32500000     -0.32500000      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     15 (       0.35000000     -0.35000000      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     16 (       0.37500000     -0.37500000      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     17 (       0.40000000     -0.40000000      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     18 (       0.42500000     -0.42500000      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     19 (       0.45000000     -0.45000000      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     20 (       0.47500000     -0.47500000      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     21 (       0.50000000     -0.50000000      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     22 (       0.48611111     -0.51388889      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     23 (       0.47222222     -0.52777778      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     24 (       0.45833333     -0.54166667      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     25 (       0.44444444     -0.55555556      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     26 (       0.43055556     -0.56944444      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     27 (       0.41666667     -0.58333333      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     28 (       0.40277778     -0.59722222      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     29 (       0.38888889     -0.61111111      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     30 (       0.37500000     -0.62500000      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     31 (       0.36111111     -0.63888889      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     32 (       0.34722222     -0.65277778      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     33 (       0.33333333     -0.66666667      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     34 (       0.31944444     -0.63888889      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     35 (       0.30555556     -0.61111111      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     36 (       0.29166667     -0.58333333      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     37 (       0.27777778     -0.55555556      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     38 (       0.26388889     -0.52777778      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     39 (       0.25000000     -0.50000000      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     40 (       0.23611111     -0.47222222      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     41 (       0.22222222     -0.44444444      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     42 (       0.20833333     -0.41666667      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     43 (       0.19444444     -0.38888889      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
 
ik =     44 (       0.18055556     -0.36111111      0.00000000 )
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
      1.0000000000      1.0000000000      1.0000000000      1.0000000000
