0.104166666462822 -35.6552839177372 1.0000000000 
0.124999999755386 -35.675199621759 1.0000000000 
0.14583333304795 -35.6975226053035 1.0000000000 
0.166666666340515 -35.7217411147678 1.0000000000 
0.187499999633079 -35.7413360591655 1.0000000000 
0.208333332925643 -35.7356293177714 1.0000000000 
0.229166666218208 -35.7300392996063 1.0000000000 
0.249999999510772 -35.724584546507 1.0000000000 
0.270833332803337 -35.7196553132497 1.0000000000 
0.291666666095901 -35.7149260210741 1.0000000000 
0.312499999388465 -35.7104111355518 1.0000000000 
0.33333333268103 -35.7067309238404 1.0000000000 
0.354166665973594 -35.7038436953795 1.0000000000 
0.374999999266158 -35.7013575246141 1.0000000000 
0.395833332558723 -35.7000257614145 1.0000000000 
0.416666665851287 -35.6995400191729 1.0000000000 
0.436713551414615 -35.6994168196345 1.0000000000 
0.456760436977942 -35.6990506360481 1.0000000000 
0.47680732254127 -35.6984191251467 1.0000000000 
0.496854208104597 -35.705351246837 1.0000000000 
0.516901079234168 -35.7181929435732 1.0000000000 
0.536947964797496 -35.7328317671456 1.0000000000 
0.556994850360824 -35.7485612420127 1.0000000000 
0.577041735924151 -35.7650674794246 1.0000000000 
0.597088621487479 -35.7815267499887 1.0000000000 
0.617135507050806 -35.7967080787486 1.0000000000 
0.637182392614134 -35.8087539568082 1.0000000000 
0.657229278177461 -35.8138004248687 1.0000000000 
0.677276163500226 -35.8090844717132 1.0000000000 
0.697323048822992 -35.7985952970329 1.0000000000 
0.717369934145757 -35.7856951774565 1.0000000000 
0.737416812251645 -35.7718220114634 1.0000000000 
0.75746369757441 -35.757762213476 1.0000000000 
0.777510582897174 -35.7437483646307 1.0000000000 
0.797557468219939 -35.7299647757906 1.0000000000 
0.817604353542704 -35.7163896152628 1.0000000000 
0.837651231648592 -35.7114896886653 1.0000000000 
0.857698116971357 -35.7163478022511 1.0000000000 
0.877745002294123 -35.721400180624 1.0000000000 
0.897791887616888 -35.7268053436982 1.0000000000 
0.917838765722775 -35.7322385426607 1.0000000000 
0.93788565104554 -35.7376838860636 1.0000000000 
0.957932536368305 -35.7331345482087 1.0000000000 
0.97797942169107 -35.7109229490198 1.0000000000 
0.998026307013835 -35.6894045353328 1.0000000000 
1.01807318511972 -35.6693745870389 1.0000000000 
1.03812007044249 -35.651138339668 1.0000000000 
1.05816695576525 -35.6355930831455 1.0000000000 
1.07821384108802 -35.622687238294 1.0000000000 
1.09826071919391 -35.6133613910711 1.0000000000 
1.11830760451667 -35.6076983511587 1.0000000000 
1.13835448983944 -35.6057573196426 1.0000000000 

0 -35.6057573196426 1.0000000000 
0.0208333332925643 -35.6076411582731 1.0000000000 
0.0416666665851287 -35.6139538155414 1.0000000000 
0.062499999877693 -35.6240065060263 1.0000000000 
0.0833333331702574 -35.6377236147356 1.0000000000 
0.104166666462822 -35.6549942879357 1.0000000000 
0.124999999755386 -35.6749690488229 1.0000000000 
0.14583333304795 -35.6973531328077 1.0000000000 
0.166666666340515 -35.7213690725705 1.0000000000 
0.187499999633079 -35.7408863720068 1.0000000000 
0.208333332925643 -35.7355057155045 1.0000000000 
0.229166666218208 -35.7298958275874 1.0000000000 
0.249999999510772 -35.7244089949882 1.0000000000 
0.270833332803337 -35.7192577821496 1.0000000000 
0.291666666095901 -35.7145035044818 1.0000000000 
0.312499999388465 -35.7101930471984 1.0000000000 
0.33333333268103 -35.7064874472663 1.0000000000 
0.354166665973594 -35.703465865321 1.0000000000 
0.374999999266158 -35.70130282157 1.0000000000 
0.395833332558723 -35.6999867783867 1.0000000000 
0.416666665851287 -35.6995274828885 1.0000000000 
0.436713551414615 -35.6993749549212 1.0000000000 
0.456760436977942 -35.6989983820286 1.0000000000 
0.47680732254127 -35.6983930321512 1.0000000000 
0.496854208104597 -35.7053068106479 1.0000000000 
0.516901079234168 -35.717964748912 1.0000000000 
0.536947964797496 -35.7326965782718 1.0000000000 
0.556994850360824 -35.7485326999926 1.0000000000 
0.577041735924151 -35.7649855894874 1.0000000000 
0.597088621487479 -35.7811811626984 1.0000000000 
0.617135507050806 -35.7964667355469 1.0000000000 
0.637182392614134 -35.8085813658878 1.0000000000 
0.657229278177461 -35.8135935013459 1.0000000000 
0.677276163500226 -35.8090501391108 1.0000000000 
0.697323048822992 -35.798410912699 1.0000000000 
0.717369934145757 -35.7855325839984 1.0000000000 
0.737416812251645 -35.7717121645508 1.0000000000 
0.75746369757441 -35.7576263415964 1.0000000000 
0.777510582897174 -35.7436261555867 1.0000000000 
0.797557468219939 -35.7298602595881 1.0000000000 
0.817604353542704 -35.7163405939556 1.0000000000 
0.837651231648592 -35.7113622550357 1.0000000000 
0.857698116971357 -35.7161599702349 1.0000000000 
0.877745002294123 -35.7212216929969 1.0000000000 
0.897791887616888 -35.7267997463166 1.0000000000 
0.917838765722775 -35.7319957763037 1.0000000000 
0.93788565104554 -35.737389690192 1.0000000000 
0.957932536368305 -35.7331332638314 1.0000000000 
0.97797942169107 -35.7108458918243 1.0000000000 
0.998026307013835 -35.6892406330072 1.0000000000 
1.01807318511972 -35.6692006328283 1.0000000000 
1.03812007044249 -35.6509317018648 1.0000000000 
1.05816695576525 -35.6352651914178 1.0000000000 
1.07821384108802 -35.6225400628057 1.0000000000 
1.09826071919391 -35.6133481500119 1.0000000000 
1.11830760451667 -35.6074854248047 1.0000000000 
1.13835448983944 -35.6057573196426 1.0000000000 

0 -35.605474081795 1.0000000000 
0.0208333332925643 -35.6062266588623 1.0000000000 
0.0416666665851287 -35.6076226409267 1.0000000000 
0.062499999877693 -35.6098162838783 1.0000000000 
0.0833333331702574 -35.6129060466658 1.0000000000 
0.104166666462822 -35.6168541517256 1.0000000000 
0.124999999755386 -35.6213498641072 1.0000000000 
0.14583333304795 -35.6264254782804 1.0000000000 
0.166666666340515 -35.6319182347978 1.0000000000 
0.187499999633079 -35.6377333890645 1.0000000000 
0.208333332925643 -35.643669253028 1.0000000000 
0.229166666218208 -35.6494584394716 1.0000000000 
0.249999999510772 -35.6553058038528 1.0000000000 
0.270833332803337 -35.6608209526176 1.0000000000 
0.291666666095901 -35.6658259913468 1.0000000000 
0.312499999388465 -35.6701512897187 1.0000000000 
0.33333333268103 -35.6738756954379 1.0000000000 
0.354166665973594 -35.6769970778529 1.0000000000 
0.374999999266158 -35.6792361447668 1.0000000000 
0.395833332558723 -35.6805907437593 1.0000000000 
0.416666665851287 -35.6810417969294 1.0000000000 
0.436713551414615 -35.6826421310408 1.0000000000 
0.456760436977942 -35.6872703302059 1.0000000000 
0.47680732254127 -35.6949674019795 1.0000000000 
0.496854208104597 -35.6976566376936 1.0000000000 
0.516901079234168 -35.6967999716426 1.0000000000 
0.536947964797496 -35.6958385635345 1.0000000000 
0.556994850360824 -35.6946784225301 1.0000000000 
0.577041735924151 -35.693562486418 1.0000000000 
0.597088621487479 -35.6925680654596 1.0000000000 
0.617135507050806 -35.6916061049605 1.0000000000 
0.637182392614134 -35.6910619643689 1.0000000000 
0.657229278177461 -35.690729209967 1.0000000000 
0.677276163500226 -35.6910827919618 1.0000000000 
0.697323048822992 -35.6918284110783 1.0000000000 
0.717369934145757 -35.6929710225095 1.0000000000 
0.737416812251645 -35.6948063296377 1.0000000000 
0.75746369757441 -35.6970837537178 1.0000000000 
0.777510582897174 -35.6999568948454 1.0000000000 
0.797557468219939 -35.7033219905736 1.0000000000 
0.817604353542704 -35.7072459863477 1.0000000000 
0.837651231648592 -35.7036212749739 1.0000000000 
0.857698116971357 -35.6912689912949 1.0000000000 
0.877745002294123 -35.6796118741066 1.0000000000 
0.897791887616888 -35.6687362215901 1.0000000000 
0.917838765722775 -35.6586617783253 1.0000000000 
0.93788565104554 -35.6493893579325 1.0000000000 
0.957932536368305 -35.6411461155982 1.0000000000 
0.97797942169107 -35.6336613851338 1.0000000000 
0.998026307013835 -35.6269986452547 1.0000000000 
1.01807318511972 -35.621329344003 1.0000000000 
1.03812007044249 -35.6165993470526 1.0000000000 
1.05816695576525 -35.6126470024593 1.0000000000 
1.07821384108802 -35.6096366941902 1.0000000000 
1.09826071919391 -35.6074684884397 1.0000000000 
1.11830760451667 -35.6061928323916 1.0000000000 
1.13835448983944 -35.605474081795 1.0000000000 

0 -35.605474081795 1.0000000000 
0.0208333332925643 -35.6060158060158 1.0000000000 
0.0416666665851287 -35.6074236794547 1.0000000000 
0.062499999877693 -35.609792713378 1.0000000000 
0.0833333331702574 -35.6127980936656 1.0000000000 
0.104166666462822 -35.6167131096832 1.0000000000 
0.124999999755386 -35.6212383654637 1.0000000000 
0.14583333304795 -35.6263166735639 1.0000000000 
0.166666666340515 -35.6317054825967 1.0000000000 
0.187499999633079 -35.6374444368265 1.0000000000 
0.208333332925643 -35.6434820577582 1.0000000000 
0.229166666218208 -35.64932170227 1.0000000000 
0.249999999510772 -35.6550746894102 1.0000000000 
0.270833332803337 -35.6605285254859 1.0000000000 
0.291666666095901 -35.6656157997369 1.0000000000 
0.312499999388465 -35.6700579573948 1.0000000000 
0.33333333268103 -35.6738624489364 1.0000000000 
0.354166665973594 -35.6769162518808 1.0000000000 
0.374999999266158 -35.6791569188241 1.0000000000 
0.395833332558723 -35.6805159178973 1.0000000000 
0.416666665851287 -35.6810379383553 1.0000000000 
0.436713551414615 -35.6825590410816 1.0000000000 
0.456760436977942 -35.6872392792963 1.0000000000 
0.47680732254127 -35.6949251127686 1.0000000000 
0.496854208104597 -35.6976100599686 1.0000000000 
0.516901079234168 -35.6967349772533 1.0000000000 
0.536947964797496 -35.6957731936282 1.0000000000 
0.556994850360824 -35.6945064030488 1.0000000000 
0.577041735924151 -35.6932799342973 1.0000000000 
0.597088621487479 -35.692434277972 1.0000000000 
0.617135507050806 -35.6915636307121 1.0000000000 
0.637182392614134 -35.6909229495745 1.0000000000 
0.657229278177461 -35.690729209967 1.0000000000 
0.677276163500226 -35.6910460756421 1.0000000000 
0.697323048822992 -35.6917626466069 1.0000000000 
0.717369934145757 -35.6927938410288 1.0000000000 
0.737416812251645 -35.6945543767177 1.0000000000 
0.75746369757441 -35.6967812855856 1.0000000000 
0.777510582897174 -35.699644173464 1.0000000000 
0.797557468219939 -35.7030817031736 1.0000000000 
0.817604353542704 -35.7069334636093 1.0000000000 
0.837651231648592 -35.7035810157322 1.0000000000 
0.857698116971357 -35.6912315266623 1.0000000000 
0.877745002294123 -35.6795961731383 1.0000000000 
0.897791887616888 -35.6686367993585 1.0000000000 
0.917838765722775 -35.658513718467 1.0000000000 
0.93788565104554 -35.6492751898523 1.0000000000 
0.957932536368305 -35.6410557302671 1.0000000000 
0.97797942169107 -35.6335907824785 1.0000000000 
0.998026307013835 -35.6269560567185 1.0000000000 
1.01807318511972 -35.6213163941056 1.0000000000 
1.03812007044249 -35.6164782781656 1.0000000000 
1.05816695576525 -35.6125290656025 1.0000000000 
1.07821384108802 -35.6094460049787 1.0000000000 
1.09826071919391 -35.6072707868547 1.0000000000 
1.11830760451667 -35.6059335840997 1.0000000000 
1.13835448983944 -35.605474081795 1.0000000000 

0 -14.8371327521803 1.0000000000 
0.0208333332925643 -14.8279167790813 1.0000000000 
0.0416666665851287 -14.8003722848103 1.0000000000 
0.062499999877693 -14.7548162574936 1.0000000000 
0.0833333331702574 -14.691890678973 1.0000000000 
0.104166666462822 -14.6127279074305 1.0000000000 
0.124999999755386 -14.5180648189651 1.0000000000 
0.14583333304795 -14.4094317491255 1.0000000000 
0.166666666340515 -14.2886669574751 1.0000000000 
0.187499999633079 -14.1572703653995 1.0000000000 
0.208333332925643 -14.018063357975 1.0000000000 
0.229166666218208 -13.8727979918235 1.0000000000 
0.249999999510772 -13.72504280586 1.0000000000 
0.270833332803337 -13.5783877706851 1.0000000000 
0.291666666095901 -13.4361553907696 1.0000000000 
0.312499999388465 -13.3023477694426 1.0000000000 
0.33333333268103 -13.1823868183847 1.0000000000 
0.354166665973594 -13.0812785096756 1.0000000000 
0.374999999266158 -13.003436377319 1.0000000000 
0.395833332558723 -12.954230843616 1.0000000000 
0.416666665851287 -12.9370589640646 1.0000000000 
0.436713551414615 -12.9333887089984 1.0000000000 
0.456760436977942 -12.9216914087601 1.0000000000 
0.47680732254127 -12.9028214490869 1.0000000000 
0.496854208104597 -12.8773851295334 1.0000000000 
0.516901079234168 -12.8466698805133 1.0000000000 
0.536947964797496 -12.8122821423725 1.0000000000 
0.556994850360824 -12.7752072365827 1.0000000000 
0.577041735924151 -12.7377345030888 1.0000000000 
0.597088621487479 -12.7021678453678 1.0000000000 
0.617135507050806 -12.6709004937054 1.0000000000 
0.637182392614134 -12.6462818054735 1.0000000000 
0.657229278177461 -12.6306609475644 1.0000000000 
0.677276163500226 -12.6478605936115 1.0000000000 
0.697323048822992 -12.6802262075925 1.0000000000 
0.717369934145757 -12.7287684502195 1.0000000000 
0.737416812251645 -12.7950785506748 1.0000000000 
0.75746369757441 -12.8783174922108 1.0000000000 
0.777510582897174 -12.9780297671539 1.0000000000 
0.797557468219939 -13.0919353772273 1.0000000000 
0.817604353542704 -13.2179528420804 1.0000000000 
0.837651231648592 -13.3533998512963 1.0000000000 
0.857698116971357 -13.4952402076956 1.0000000000 
0.877745002294123 -13.6405160910468 1.0000000000 
0.897791887616888 -13.7863040137206 1.0000000000 
0.917838765722775 -13.9299643980564 1.0000000000 
0.93788565104554 -14.0691489424839 1.0000000000 
0.957932536368305 -14.2020201548008 1.0000000000 
0.97797942169107 -14.3260601139995 1.0000000000 
0.998026307013835 -14.4392246084402 1.0000000000 
1.01807318511972 -14.5407872139163 1.0000000000 
1.03812007044249 -14.6287867216708 1.0000000000 
1.05816695576525 -14.7025068464586 1.0000000000 
1.07821384108802 -14.7608330426691 1.0000000000 
1.09826071919391 -14.8030809603367 1.0000000000 
1.11830760451667 -14.8285987398875 1.0000000000 
1.13835448983944 -14.8371327521803 1.0000000000 

0 -14.5737677126435 1.0000000000 
0.0208333332925643 -14.5647994855846 1.0000000000 
0.0416666665851287 -14.5376851053241 1.0000000000 
0.062499999877693 -14.4929488807974 1.0000000000 
0.0833333331702574 -14.4312438852061 1.0000000000 
0.104166666462822 -14.3538639735714 1.0000000000 
0.124999999755386 -14.2614084521225 1.0000000000 
0.14583333304795 -14.1558936272255 1.0000000000 
0.166666666340515 -14.0389048367983 1.0000000000 
0.187499999633079 -13.9130885293758 1.0000000000 
0.208333332925643 -13.7801000958615 1.0000000000 
0.229166666218208 -13.6432938072952 1.0000000000 
0.249999999510772 -13.505911015639 1.0000000000 
0.270833332803337 -13.3712396097631 1.0000000000 
0.291666666095901 -13.2434518974783 1.0000000000 
0.312499999388465 -13.1263740469144 1.0000000000 
0.33333333268103 -13.0242635728872 1.0000000000 
0.354166665973594 -12.9413645695583 1.0000000000 
0.374999999266158 -12.8803021027575 1.0000000000 
0.395833332558723 -12.8434163106401 1.0000000000 
0.416666665851287 -12.8311521428628 1.0000000000 
0.436713551414615 -12.8277091300594 1.0000000000 
0.456760436977942 -12.8179208580293 1.0000000000 
0.47680732254127 -12.8022642661315 1.0000000000 
0.496854208104597 -12.7814509075518 1.0000000000 
0.516901079234168 -12.7567248404799 1.0000000000 
0.536947964797496 -12.7296357151044 1.0000000000 
0.556994850360824 -12.7016442493707 1.0000000000 
0.577041735924151 -12.674891810442 1.0000000000 
0.597088621487479 -12.6522584212047 1.0000000000 
0.617135507050806 -12.6357042264507 1.0000000000 
0.637182392614134 -12.6275419134918 1.0000000000 
0.657229278177461 -12.6306609475644 1.0000000000 
0.677276163500226 -12.6277827043023 1.0000000000 
0.697323048822992 -12.6386672195664 1.0000000000 
0.717369934145757 -12.6652082967957 1.0000000000 
0.737416812251645 -12.7090388230796 1.0000000000 
0.75746369757441 -12.7697321919548 1.0000000000 
0.777510582897174 -12.8477882357174 1.0000000000 
0.797557468219939 -12.9415677950541 1.0000000000 
0.817604353542704 -13.0488704241673 1.0000000000 
0.837651231648592 -13.1675545463665 1.0000000000 
0.857698116971357 -13.2946066696507 1.0000000000 
0.877745002294123 -13.4270330846945 1.0000000000 
0.897791887616888 -13.5620840757632 1.0000000000 
0.917838765722775 -13.6969016992868 1.0000000000 
0.93788565104554 -13.8286749322835 1.0000000000 
0.957932536368305 -13.9555104393501 1.0000000000 
0.97797942169107 -14.0748146654387 1.0000000000 
0.998026307013835 -14.1844130264507 1.0000000000 
1.01807318511972 -14.2833654180701 1.0000000000 
1.03812007044249 -14.3694435817444 1.0000000000 
1.05816695576525 -14.4417425757072 1.0000000000 
1.07821384108802 -14.4988409235491 1.0000000000 
1.09826071919391 -14.5403145875614 1.0000000000 
1.11830760451667 -14.5654337774894 1.0000000000 
1.13835448983944 -14.5737677126435 1.0000000000 

0 -13.6214297056357 1.0000000000 
0.0208333332925643 -13.6172304884877 1.0000000000 
0.0416666665851287 -13.6045519920234 1.0000000000 
0.062499999877693 -13.583254366059 1.0000000000 
0.0833333331702574 -13.5536345493736 1.0000000000 
0.104166666462822 -13.516299315 1.0000000000 
0.124999999755386 -13.4714264240213 1.0000000000 
0.14583333304795 -13.4200269480414 1.0000000000 
0.166666666340515 -13.3628266554727 1.0000000000 
0.187499999633079 -13.3007978144864 1.0000000000 
0.208333332925643 -13.2348703224085 1.0000000000 
0.229166666218208 -13.1662216457312 1.0000000000 
0.249999999510772 -13.0964341889854 1.0000000000 
0.270833332803337 -13.0270644378594 1.0000000000 
0.291666666095901 -12.959872808312 1.0000000000 
0.312499999388465 -12.8965821618717 1.0000000000 
0.33333333268103 -12.8394865814275 1.0000000000 
0.354166665973594 -12.7907369173094 1.0000000000 
0.374999999266158 -12.7526432227674 1.0000000000 
0.395833332558723 -12.7278785781172 1.0000000000 
0.416666665851287 -12.7189401937826 1.0000000000 
0.436713551414615 -12.7166821224384 1.0000000000 
0.456760436977942 -12.7093668372585 1.0000000000 
0.47680732254127 -12.6975585118549 1.0000000000 
0.496854208104597 -12.6817368638688 1.0000000000 
0.516901079234168 -12.6627206321253 1.0000000000 
0.536947964797496 -12.6409911859966 1.0000000000 
0.556994850360824 -12.6176802877354 1.0000000000 
0.577041735924151 -12.5941231291756 1.0000000000 
0.597088621487479 -12.5714329280121 1.0000000000 
0.617135507050806 -12.551057650936 1.0000000000 
0.637182392614134 -12.534306894754 1.0000000000 
0.657229278177461 -12.5224322416033 1.0000000000 
0.677276163500226 -12.53569449027 1.0000000000 
0.697323048822992 -12.5569642844314 1.0000000000 
0.717369934145757 -12.5867825047555 1.0000000000 
0.737416812251645 -12.6248641881928 1.0000000000 
0.75746369757441 -12.6706077699696 1.0000000000 
0.777510582897174 -12.7234136771851 1.0000000000 
0.797557468219939 -12.7820776510189 1.0000000000 
0.817604353542704 -12.8452275710688 1.0000000000 
0.837651231648592 -12.9125765341139 1.0000000000 
0.857698116971357 -12.9818951278391 1.0000000000 
0.877745002294123 -13.0522907453981 1.0000000000 
0.897791887616888 -13.1228131761672 1.0000000000 
0.917838765722775 -13.1917663155711 1.0000000000 
0.93788565104554 -13.2583100420798 1.0000000000 
0.957932536368305 -13.3214437767988 1.0000000000 
0.97797942169107 -13.3802581860446 1.0000000000 
0.998026307013835 -13.4340348865742 1.0000000000 
1.01807318511972 -13.4822566389698 1.0000000000 
1.03812007044249 -13.5238878596131 1.0000000000 
1.05816695576525 -13.558712566312 1.0000000000 
1.07821384108802 -13.5858011637867 1.0000000000 
1.09826071919391 -13.6057826758181 1.0000000000 
1.11830760451667 -13.6175055221031 1.0000000000 
1.13835448983944 -13.6214297056357 1.0000000000 

0 -13.1876875006311 1.0000000000 
0.0208333332925643 -13.1845005714358 1.0000000000 
0.0416666665851287 -13.1749221263831 1.0000000000 
0.062499999877693 -13.159091430612 1.0000000000 
0.0833333331702574 -13.1371545221752 1.0000000000 
0.104166666462822 -13.1100406834212 1.0000000000 
0.124999999755386 -13.0776699101619 1.0000000000 
0.14583333304795 -13.0408166655802 1.0000000000 
0.166666666340515 -13.0003004204871 1.0000000000 
0.187499999633079 -12.9567676574872 1.0000000000 
0.208333332925643 -12.9115724912103 1.0000000000 
0.229166666218208 -12.8651743396059 1.0000000000 
0.249999999510772 -12.819319719058 1.0000000000 
0.270833332803337 -12.7754022007025 1.0000000000 
0.291666666095901 -12.7347279608751 1.0000000000 
0.312499999388465 -12.6987800009232 1.0000000000 
0.33333333268103 -12.6689534675215 1.0000000000 
0.354166665973594 -12.6463875788419 1.0000000000 
0.374999999266158 -12.631429699078 1.0000000000 
0.395833332558723 -12.6234189453611 1.0000000000 
0.416666665851287 -12.6209974451694 1.0000000000 
0.436713551414615 -12.6190581715087 1.0000000000 
0.456760436977942 -12.6132949528883 1.0000000000 
0.47680732254127 -12.6041974826428 1.0000000000 
0.496854208104597 -12.5922748095639 1.0000000000 
0.516901079234168 -12.5782671240969 1.0000000000 
0.536947964797496 -12.5633364176204 1.0000000000 
0.556994850360824 -12.5484292272215 1.0000000000 
0.577041735924151 -12.5349241496116 1.0000000000 
0.597088621487479 -12.524283549025 1.0000000000 
0.617135507050806 -12.517746188316 1.0000000000 
0.637182392614134 -12.5166990289754 1.0000000000 
0.657229278177461 -12.5224322416033 1.0000000000 
0.677276163500226 -12.5158494161149 1.0000000000 
0.697323048822992 -12.5159682672742 1.0000000000 
0.717369934145757 -12.5227591373944 1.0000000000 
0.737416812251645 -12.5366871833055 1.0000000000 
0.75746369757441 -12.5572287654724 1.0000000000 
0.777510582897174 -12.58400752053 1.0000000000 
0.797557468219939 -12.6166420537286 1.0000000000 
0.817604353542704 -12.6539169060425 1.0000000000 
0.837651231648592 -12.6953503325822 1.0000000000 
0.857698116971357 -12.7397739146405 1.0000000000 
0.877745002294123 -12.7858840147036 1.0000000000 
0.897791887616888 -12.8330747522724 1.0000000000 
0.917838765722775 -12.8800309930235 1.0000000000 
0.93788565104554 -12.9261676541181 1.0000000000 
0.957932536368305 -12.9705076455277 1.0000000000 
0.97797942169107 -13.012269257678 1.0000000000 
0.998026307013835 -13.0506517384686 1.0000000000 
